0,1,2,3,4,5,6,7,8,9,10,11,12
0.14357134979327607,0.9192289124430553,0.9261557363174289,0.20612183664142833,0.0,0.11869843139808135,0.6384483306946774,1.0,0.3733256695371878,0.7154309550800376,0.6939472748139045,0.8806611318392868,0.0
0.257694047882785,0.09176405457846504,0.929542393138927,0.20594882828553324,0.0,0.12005698138631996,0.26140886925325985,0.2810742539126886,0.6391017998921242,0.21967301626618999,0.2713129700569044,0.9547780056995229,0.0
0.25250115361861286,0.0008584332378385184,0.9261749111149883,0.20467508533555118,0.0,0.12249364872159721,0.440433444805034,0.002194621551191411,0.4779784857722831,0.538993213582184,0.5373962345581355,0.11002697032102432,0.0
0.17511400858200826,0.0008830661952947683,0.9246991467270135,0.20635711011861285,0.0,0.11808011502568541,0.426626715543502,0.0021598903519326734,0.5012962655193363,0.5154051418486293,0.4690510944915568,0.11406852901218927,0.0
0.42414199790086904,0.0011705879005161623,0.9272783759031205,0.20165869193190442,0.0,0.1362549000206618,0.20880729746911628,0.0031357520628411337,0.512743361026601,0.4475824074201239,0.29030512441754763,0.12350024664974711,1.0
0.4907641659278541,0.32148187819334995,0.9325582821391674,0.20458331165838195,0.0,0.12019939875149097,0.0001288866849932327,0.9598956986498474,0.5092340543741471,0.034635488882218964,0.0006332991317845273,0.06945510709444501,0.0
0.146927389446003,0.318194518201278,0.9238321319107926,0.20568990180247906,0.0,0.11702897101477855,0.4569156594902104,0.7305635063071215,0.25514561312668604,0.5423357495062776,0.4993728431220623,0.018764896911427086,0.0
0.37365064895380995,0.3297516812666279,0.9370186075724507,0.20624927256730474,0.0,0.11630306375341695,0.0001288866849932327,0.7173925048680675,0.7563860801302695,0.7884723906556567,0.8947129084231754,0.9974404182367445,0.0
0.013945166014615385,0.006049892345585395,0.0,1.0,0.0,1.0,0.696579410686432,0.018336277223919537,0.5851962337801808,0.6641091071018773,0.8022504385693539,0.10879471154664327,1.0
0.24345444092139434,0.3200867599357611,0.9260431053892864,0.20474012777147269,0.0,0.12557663011734063,0.0001288866849932327,1.0,0.6495133229456087,0.544143399433934,0.49989909642116914,0.12113658822233841,0.0
0.31412735741579223,0.0043600176388438605,0.930915543254275,0.2059150296468161,0.0,0.11587337318758195,0.7771013115779362,0.012496455134558986,0.6184581490132359,0.7465294911935707,0.797950734009236,0.013597465708051025,0.0
0.13754962854047384,0.0011441027219656341,0.9253220658603462,0.20600674337187833,0.33333333333333337,0.11951170164469732,0.2505824168223113,0.003051376319696729,0.475496951781075,0.35654493622074335,0.30277849402848844,0.07079334378040819,0.0
0.026872742437452368,0.0008967599666314108,0.9249052339110632,0.20526800256436403,0.0,0.1280629930539069,0.29864943073910044,0.002392138295421238,0.4968407840351432,0.3952828424219248,0.34430770344514733,0.014685617586934221,0.0
0.25378117418433427,0.33273644848953343,0.9306194169032174,0.2059241334259032,0.0,0.12079703657098212,0.9588281299665786,1.0,0.7536879519004884,0.9128694368537383,0.9298979934395477,0.9109166490580558,0.0
0.23415583673186827,0.0008024391693786104,0.9280012181076771,0.2065702309247579,0.0,0.11817737601126897,0.3803580460979116,0.0020606005936425094,0.548679405127821,0.44623029715431806,0.4076556336793752,0.0628549183933236,0.0
0.3547740715017291,0.01750414790666177,0.9269864402354994,0.20580383631103036,0.0,0.11537395708438844,0.5242088744129144,0.05243235769132909,0.6080544257522789,0.542817268311014,0.5618361482257606,0.9601862804156605,0.0
0.19741487729469365,0.3187048130281749,0.9272803904218452,0.20612392543181182,0.0,0.1259557918256976,0.0001288866849932327,1.0,0.7468727331852989,0.8288071094829664,0.8557514182196745,0.06608040211048302,0.0
0.2868439024869091,0.3316277754325987,0.9322683779800602,0.20610055670826422,0.0,0.11648215937260843,0.0001288866849932327,0.6327886176906927,0.8512945555648201,0.8831559884725388,0.9570808926033093,0.9031490071038529,0.0
0.5085816080388319,0.0005138726214888312,0.9326687159958299,0.20599850088299226,0.0,0.130214184561153,0.23518583659752296,0.0013146400103066789,0.6033385511945397,0.24356526245575894,0.21465965891807226,0.014345951327501352,0.0
0.23255918044676271,0.31372081851391553,0.9313155504541364,0.20188731116332556,0.0,0.13243475560526166,0.0001288866849932327,0.846706520786265,0.422791353749993,0.01220255362138617,0.00044526487051006205,0.10632344960700552,1.0
0.3794345286337909,0.3319182891872794,0.9335862093763984,0.21143872531095811,0.0,0.1166965095636182,0.0001288866849932327,1.0,0.8705882423527527,0.02102307687662275,0.0006836921721539655,0.9204853544491454,1.0
0.2823314717893421,0.3208136063211715,0.9298613099175083,0.20507024767487333,0.0,0.12343896097475318,0.0001288866849932327,0.997663141288738,0.5479300250613335,0.7863944347445972,0.8024197591292492,0.9209306009749639,0.0
0.18404889297483712,0.31652558784075424,0.9279690306886028,0.20590673221873668,0.0,0.12470182631384097,0.0001288866849932327,0.8603017259650949,0.5750823028107419,0.7155920530764609,0.6989829992983273,0.09591344401034249,0.0
0.17617389752298326,0.32494284037788157,0.9257239989461181,0.20625696429907045,0.0,0.11947853050845657,0.0001288866849932327,1.0,0.6666128680977152,0.9280878207548929,0.9442418420873471,0.01305297175333164,0.0
0.17671424689263523,0.033784110650105115,0.925601980695887,0.20607395459410857,0.0,0.11998956726858069,0.8822521878261897,0.10224873443258102,0.5440859273143346,0.91030661659786,0.9095111693720674,0.12290181978926014,0.0
0.3345597462474951,0.936059903046516,0.9339123843770915,0.20675057151562032,0.0,0.11684242600445678,0.4337843795587635,1.0,0.5480956206564898,0.5842109871271026,0.579839267528871,0.0750694112720892,0.0
0.2771336047127513,0.3318248232613006,0.9421463853266924,0.20610755687447543,0.0,0.11951764182101779,0.0001288866849932327,0.6189014686119205,0.7607137650138469,0.8675146668562564,0.9993335866936971,0.05334762979349032,0.0
0.003805924331457898,0.9303031365622823,0.9195665447557327,0.2064077601235589,0.0,0.11331506147038523,8.148964599572132e-05,1.0,0.6249973750698317,0.04460263796586547,0.000650598197945844,0.9939291282876046,0.0
0.2410733205591386,0.001083042749658647,0.9268483929512347,0.20517269334300695,0.0,0.12788635445108065,0.5973373965515032,0.002977229006092215,0.43562381240658965,0.779169228863901,0.6945491561957917,0.1185416986863036,0.0
0.6360610543135872,0.3219780518132731,0.932548147503909,0.20622563636347696,0.0,0.12448966963043381,0.0001288866849932327,1.0,0.5997518466008813,0.470833364783117,0.521156874243173,0.9016035062824916,0.0
0.4613928453983781,0.31589703582092676,0.9291407789523082,0.20565648400234826,0.0,0.12525407434363311,0.00015965318399161727,0.8080933862690967,0.3576978852362487,0.038656647129156375,0.0006332990484686625,0.023794446995197404,0.0
0.11129826380448996,0.9293809837526172,0.9256091334693575,0.20633661538643633,0.0,0.12348799465377495,0.6677535678525317,1.0,0.708671149347424,0.8450740812328471,0.8319343663835412,0.8973827896567507,0.0
0.26659098986743246,0.0007533948877589403,0.9295988418849627,0.2060986633658988,0.0,0.1225713975708335,0.6690127176602401,0.001967915110599199,0.46694777918907704,0.8570470181486298,0.8535229081890222,0.04701434543705453,0.0
0.18215447654810035,0.9329754008416211,0.9275975250604803,0.20619803799746986,0.0,0.12449922064875814,0.7544306014185217,1.0,0.5375095022472394,0.8691043787442504,0.8394166233686046,0.9335860366930082,0.0
0.3303171988646094,0.3267075638139638,0.9340689081449794,0.20537303199119378,0.0,0.10971513437042582,0.0001288866849932327,0.6140702463154957,0.4239577227245732,0.23185965467546926,0.23411902592631767,0.9978903793437816,0.0
0.10783774038905987,0.16256638055655448,0.9229745290798228,0.20551162310257076,0.0,0.11908258998727586,0.1207759837344759,0.49002095954704905,0.7871616614998089,0.12966112720674342,0.12550074263456018,0.9158740558607245,0.0
0.08460317597172391,0.0009540996658008449,0.9224091983865575,0.20618424895180334,0.0,0.12435895222979398,0.43988113533051937,0.002296894112510727,0.40701657335915087,0.5140063305743244,0.4892151622330909,0.8957091873744021,0.0
0.1884470685658133,0.0011860230763001134,0.9262988712142116,0.20600306868802132,0.0,0.1211635270054094,0.5781059656148507,0.0032346163769316795,0.5428253608454057,0.7145979838758146,0.7044546551101839,0.049402241358028495,0.0
0.21879682687206664,0.32172035561695145,0.9276708299396084,0.2058000468937453,0.0,0.11662024529196663,0.0001288866849932327,0.7816206657444709,0.44939164618221383,0.7402030748974968,0.7401895869637564,0.07491942962717613,0.0
0.23275572155790292,0.32208096881611636,0.9298285437835526,0.20576904739998333,0.0,0.119685667871845,0.0001288866849932327,0.7653854938158653,0.4788946614020091,0.7747148812111544,0.7854635794097464,0.02452195759632671,0.0
0.0262691553871786,0.0006784036798725968,0.9296549865419209,0.22259764301140333,0.0,0.07598167799343677,0.00019790342598960888,0.0018027857670469254,0.625542760562567,0.0515372120002488,0.000722051152319508,0.05100190327815268,1.0
0.24858689989705002,0.3181278224109412,0.9282931266041771,0.20588668503483995,0.0,0.12838504654714533,0.0001288866849932327,1.0,0.7176907094271314,0.769325762348816,0.7756483267253321,0.0772716770957475,0.0
0.6994444609856462,0.33027305775819027,0.9458109135501646,0.20376721352663496,0.0,0.10753212309817319,0.0001288866849932327,0.6767322763533716,0.5415827938976818,0.033613498077149126,0.0004174359325560398,0.007429266438054213,0.0
0.12414926720024304,0.32538181677718114,0.9238897235841846,0.20540033267447197,0.0,0.12215978527188553,0.6312815662800588,0.6139325552731137,0.1973719499061346,0.8367526647644951,0.7811260040019667,0.09996825406343274,0.0
0.24956816804794754,0.3294501491710795,0.92923977424847,0.20589697354787717,0.0,0.11713617655796421,0.0001288866849932327,0.8611657900594002,0.7214124104298847,0.895098883803907,0.9153244959715279,0.8947632893421864,0.0
0.06542265599999558,0.32796914801233346,0.923256810395353,0.20594230719042017,0.0,0.12149068500520385,0.0001288866849932327,0.9891021915090028,0.7648866540150081,0.4868806915851299,0.480011296513327,0.8879775190232855,0.0
0.15494666546058725,0.3270587734291128,0.9236093079168378,0.20602142071913612,0.0,0.11740432763438674,0.0001288866849932327,1.0,0.7247921205295924,0.6308495910621753,0.597429480979926,0.9849400555435964,0.0
0.15106521255826794,0.33409713443191147,0.9256924360637198,0.20593590107703583,0.0,0.11849450796215784,0.71683347700954,1.0,0.8437431564320406,0.7281370773463571,0.7281237834153507,0.045885578871684186,0.0
0.2265964470454819,0.3223263643646592,0.9270174567493465,0.20556832717158693,0.0,0.12148340216150863,0.0001288866849932327,0.9990585580323523,0.6243337927211172,0.8691383120793733,0.8679654103949803,0.8910550791263111,0.0
0.7084126989402663,0.3236081963474675,0.9408653278288596,0.20597199744540076,0.0,0.11932739207576376,0.0001288866849932327,0.9316789251143246,0.5107430142358211,0.03698257983765275,0.0004994188268899352,0.02295168916414028,0.0
0.06739258652047748,0.0010245315602246396,0.9224326607704655,0.20655809255981109,0.0,0.11641113506868696,0.252631238190402,0.002794200497549113,0.4000777579316406,0.25318629834878514,0.27243512114396806,0.015991469730835872,0.0
0.3422831891765641,0.0006968942289145019,0.9292791338697334,0.20625251819509272,0.0,0.11572146115857482,0.9740018063849699,0.001824518958725557,0.539214656890131,0.8923246117595469,0.9952961756244841,0.9056677055944699,0.0
0.14547417155116912,0.3205114726495413,0.9261049741352074,0.2060038683032325,0.0,0.12318089486042842,0.0001288866849932327,0.8547051734725424,0.6875103122256903,0.8465966774902057,0.8434435063421676,0.8943277396903844,0.0
0.3493798472476677,0.3137426968861552,0.9276876466472644,0.205881460897823,0.0,0.12170279430902048,0.0001288866849932327,1.0,0.3424624904977591,0.1841266938550516,0.15419176877766846,0.07708147110645815,0.0
0.12733374962802146,0.15187340369609936,0.9253464467348067,0.20632229242051056,0.0,0.12378236068887953,0.9007650230807427,0.4691680189578741,0.6098435781608202,0.9742737184957361,0.9734939664964959,0.9176259872626141,0.0
0.3192710483713363,0.0008100063632501264,0.9297996889336687,0.2062008702912921,0.0,0.1216394727348028,0.5838409445263997,0.002077645852899353,0.4520201762633107,0.6217260642899534,0.6374769934818212,0.9415432577949966,0.0
0.059415076725812074,0.0006051855383326643,0.8992609421691562,0.31191292000142873,0.0,0.13351870924128284,0.047905086064787404,0.0016723872874939748,0.5575447693091391,0.07645332795944008,0.04643013920835748,0.10520559741006848,1.0
0.1865751734234188,0.32432923277440295,0.9281596271643873,0.20623752198777234,0.0,0.11768835874492176,1.0,1.0,0.6760320175483372,0.8520995105771861,0.9676301959279502,0.9095459451094791,0.0
0.3162099012013424,0.31799560232053214,0.9303477324084958,0.20485024109504404,0.0,0.11958302351191676,0.0001288866849932327,0.7919341170724006,0.4475064963271933,0.6843680592098327,0.30769605768112196,0.1167365060680367,0.0
0.5780936439030128,0.32769297709791956,0.935060030865655,0.2059928575519899,0.0,0.11207967378768349,0.43497103005138266,0.7023385189158929,0.4308479394448099,0.3969259463985829,0.49558935608642096,0.9868326941546232,0.0
0.6223724212340259,0.3213014053687975,0.9313464521088427,0.20353408332169917,0.0,0.12872524970823027,0.0001288866849932327,1.0,0.5587555371027193,0.04947776580176842,0.0003933674599493652,0.977160192684067,0.0
0.0010483227107494972,0.0006215864020375772,0.9182152281638045,0.20331956029634038,0.0,0.11163425875855139,0.00012722363099332002,0.0017022159883043281,0.6665996684488178,0.028959203197224774,0.0006084785782270545,0.881990464687467,1.0
0.3465481387806624,0.3327929808102772,0.9336891737609635,0.2060862225728035,0.0,0.11882432152547923,0.0001288866849932327,0.9322331089299015,0.8179690420234849,0.4165732108820601,0.48478499260277863,0.9003881101490532,0.0
0.28901729154867273,0.31841319110702737,0.9305928217370757,0.20563426204539687,0.0,0.12547026742318423,0.7533719802701093,0.6928927189580256,0.3492129109365649,0.8086385210954037,0.8373851174874885,0.8923394099889025,0.0
0.053435772749023495,0.00075386981624459,0.9276557092294127,0.2035614516760173,0.0,0.12440463515949331,0.10735601344878482,0.0021534972901182513,0.4386363322735676,0.1843246405858125,0.12129025043027897,0.013953675072790763,0.0
0.3466528588216772,0.31712064157139275,0.9367953071552484,0.20570119863236408,0.0,0.11834970979963791,0.0001288866849932327,0.558503713621621,0.38283121668963815,0.7059788143401169,0.7744981890818465,0.011455868592918275,0.0
0.14389618922537334,0.316671137590661,0.926175099390535,0.20596091609428452,0.0,0.12585510608531833,0.0001288866849932327,0.9701379073517576,0.5530118898837273,0.7025035833721374,0.6111929210164623,0.04249258374208172,0.0
0.6664246810580937,0.3274789268294305,0.939259517629108,0.2058550619438038,0.0,0.10822504220133405,0.0001288866849932327,0.8787459557153692,0.47543155352067146,0.055377393597803116,0.0004866324585101552,0.9354832454700306,0.0
0.19516854209342416,0.916950522187828,0.9266418291838777,0.20603969975830508,0.0,0.12394301252834777,0.493650213181921,1.0,0.44705050845647776,0.5731112020346973,0.5597218945425037,0.8877872588734241,0.0
0.09511620056554228,0.0008626442704111614,0.9271004089292947,0.20919724101749532,0.0,0.12578226599003844,0.47463388113973887,0.0021863124818113384,0.6468943926091555,0.5103219692130224,0.4815396124415623,0.9629144252031145,1.0
0.3395564012958542,0.3323126698017751,0.9277485048353501,0.20611662414200793,0.0,0.11881493878264958,0.0001288866849932327,0.9455404268477298,0.7914233481389417,0.4691568736819617,0.5403521678306734,0.9285482420623663,0.0
0.4025055972221093,0.315342081885428,0.9288463029700692,0.20323568766480254,0.0,0.12997546417626066,0.0001288866849932327,1.0,0.5513571339002397,0.026724792080060622,0.0016953153005616105,0.1014786849677637,1.0
0.16718469360624444,0.3276730617634205,0.9206867749541915,0.2009127363427642,0.0,0.13505761043774125,0.0001288866849932327,1.0,0.6197763139500481,0.5831809363014869,0.5487173836289693,0.013324667326260961,1.0
0.2410538438130128,0.32901546295910045,0.9273826933021035,0.20599708713280646,0.0,0.12016007616912343,0.5913477663946751,1.0,0.746511542792966,0.6054654081004327,0.5981463003844665,0.09958917515292846,0.0
0.20400007690769253,0.9126794903162478,0.9319135452733237,0.2061277694866631,0.0,0.13181021005104598,0.6424835341354458,1.0,0.5331644178264909,0.8152500593381035,0.8320292328569338,0.06967235157774947,0.0
0.46197169492189905,0.0007697957514638532,0.9312088052257544,0.20572659064651722,0.0,0.1254014160483502,0.31214799392890547,0.002080203211728887,0.44865006590824663,0.2984903936554659,0.3071681039809552,0.9159842531913622,0.0
0.4201487949944177,0.3252561823617732,0.9342475424182932,0.20535877204405156,0.0,0.1229010168468702,0.0001288866849932327,0.9876980580205579,0.7348544528715522,0.04080532366098094,0.0004783590264982523,0.021788585906020782,0.0
0.11461944906043639,0.3188081574666555,0.9228907782810811,0.20511303674145417,0.0,0.12055600443595448,0.5775951277317823,0.7800397499656728,0.26129004968467484,0.8259524762002972,0.7665782587103569,0.0319708814309844,0.0
0.2576058693859524,0.0007814789922111487,0.9289548042319182,0.20616140750703324,0.0,0.12427907032626795,0.5777891469665819,0.002024166611807052,0.5962779390068249,0.5192861731733547,0.585972905757854,0.9096284671754103,0.0
0.23855773832353613,0.3192670492004539,0.9270818712850226,0.20591912451315508,0.0,0.1221540935695432,0.0001288866849932327,0.9735675776572451,0.6520620551493295,0.8930138954310414,0.9192318964207181,0.8881887482515474,0.0
0.27794704940275305,0.31933425158117545,0.9278702547821784,0.20581588045301158,0.0,0.12442309640758366,0.0001288866849932327,1.0,0.5845206517506583,0.7877653892769904,0.8223762567547498,0.078179388346165,0.0
0.13590144061536807,0.0007947453279106842,0.9243968267454585,0.20588594989009473,0.0,0.11897081635945077,0.4276919580721145,0.002010744165805576,0.663185159274768,0.536097682778914,0.4966551932230116,0.02236128241135964,0.0
0.20824092000663527,0.3242677453664591,0.9253793155871821,0.20619108566868793,0.0,0.11943219078655974,0.0001288866849932327,1.0,0.6587554771043145,0.6162152087344077,0.5841446148452905,0.004138743806765472,0.0
0.0015607509565280602,0.9336942842594214,0.8710978902961556,0.24220207278864145,0.0,0.12796686956960737,0.00012556057699340733,1.0,0.48994456747450954,0.04132079969755498,0.0006633844716485048,0.9543516430284635,1.0
0.5930387859523908,0.3231193366262237,0.9332858603709081,0.2058913759961887,0.0,0.12181513782776146,0.00013886500899270876,0.7783629499937381,0.39753082568003606,0.05022357885920858,0.0005483076636998442,0.027925506803473013,0.0
0.44202937167969225,0.32151300184011045,0.9370199742898084,0.20585475054246555,0.0,0.12526371029152505,0.0001288866849932327,1.0,0.6613720075045961,0.027069266638803775,0.0003708033385985256,0.07715110933021284,0.0
0.6432571473675895,0.3273985847606058,0.9402289342552289,0.20234782410887742,0.0,0.12114975858049748,0.0001288866849932327,0.9167121736623395,0.6250039748942697,0.038176053468667384,0.00025422224377447106,0.9969132396514035,1.0
0.2696086967797635,0.0005839245731242837,0.9282316168293977,0.20584870151265736,0.0,0.11880278078035347,0.43608625280493524,0.0014657089091877585,0.3290114482954678,0.49143417646644494,0.4466073153333316,0.08267656666108661,0.0
0.279282461838683,0.32675842865477867,0.9297816031842925,0.20615693805848453,0.0,0.11841188246789974,0.6580440974790538,0.7057215881624782,0.4385265351941712,0.6918568458556028,0.732333317487186,0.9019120117830384,0.0
0.22286708345593942,0.0012523705857474532,0.9288674618190992,0.2060903379341042,0.0,0.12852703854051947,0.5323360588299829,0.003386322939223061,0.5495469820502734,0.772448619186878,0.3935087967552814,0.11348545302542916,0.0
0.45546064222252747,0.3209783431818991,0.9305569250354992,0.20577381571683226,0.0,0.1223170782406531,0.00014302264399249047,0.7595580481631266,0.3814944522475656,0.032304357518505446,0.0005475555524523677,0.9843482138512125,0.0
0.23633413157174937,0.1796764027270077,0.9270119958710397,0.20580409813599093,0.0,0.11396865247491245,0.5373733617823834,0.5364459445619589,0.5977251005123279,0.542469878353056,0.5578121813074676,0.8772932626650343,0.0
0.13154675376989453,0.0011207837333193638,0.9244928863092782,0.2062127084710683,0.0,0.11471514120221753,0.27158589863342597,0.0029503810967545143,0.5283441460457112,0.32351622830857213,0.3225596875001629,0.10385505116606848,0.0
0.47655736339440175,0.3252981818708556,0.9299190011071655,0.2049894922720427,0.0,0.11799432213049094,0.0001288866849932327,0.9997022896380929,0.5300601004013359,0.042459942440392535,0.0005881709042311872,0.9929429784414869,0.0
0.27367985304223064,0.3178352348018729,0.929140771498896,0.2059111012504073,0.33333333333333337,0.1271616236963179,0.0001288866849932327,1.0,0.6465110028073227,0.7083110312974491,0.7208220946319381,0.8855228916002128,0.0
0.46726789115548933,0.3141569770042001,0.9307071600979949,0.20537614276858338,0.0,0.1279779172204476,0.00014884333299218486,0.810166328767641,0.29738148965237343,0.04483595183464177,0.0005979487140085184,0.11460611780569484,0.0
0.2742478807188847,0.0009271553897141072,0.930157674270865,0.20605002532907699,0.0,0.12194635999656275,0.8172000062214424,0.002453501496953411,0.553117487074843,0.8638134412418853,0.8936532063639059,0.9601499924816006,0.0
0.16469869557441133,0.3283897921720862,0.9260782925851306,0.20577097220280424,0.0,0.11792752637094006,0.0001288866849932327,1.0,0.773785017318545,0.15165931636148358,0.11500472359257927,0.879401456373413,0.0
0.31511786990506024,0.0008456101687255302,0.9289240457435539,0.20617400653784332,0.0,0.11336075934350692,0.844453863023689,0.0022022922866423503,0.718440089493626,0.7186395328481734,0.869183942789343,0.923977020840702,0.0
0.09634796055655637,0.3226189519737277,0.9229568349098267,0.20623815973571064,0.0,0.12328328315598276,0.0001288866849932327,1.0,0.6318029940403633,0.7915851767353068,0.7274092741325174,0.058015089845203933,0.0
0.07408037426599376,0.000894575295597555,0.9248496132591364,0.20643336590465497,0.0,0.12355517234408075,0.4041513680873337,0.0021794933052784685,0.5338663991537871,0.45341405930378764,0.40816113375396346,0.00403050947479497,0.0
0.22519180459033405,0.000923609257021063,0.929643571734284,0.2060524259116942,0.0,0.12809362360188914,0.5868344481237113,0.002449667135006191,0.5484526111605419,0.5805267281802928,0.6517172274904183,0.10732926513465804,0.0
0.14157388008609667,0.32042218609423645,0.9270975592863944,0.2060254659054525,0.0,0.12252286275837293,0.0001288866849932327,0.8408862161590989,0.5354743563821245,0.8894758843792682,0.890699621083923,0.8901327123948422,0.0
0.5603431957398716,0.3183413660890455,0.9354009755292477,0.2059939572654033,0.0,0.12185487582688154,0.0001288866849932327,0.9739604681675141,0.40843193571050307,0.05249338442491938,0.020246011318354053,0.011781584311723712,0.0
0.3037986042284403,0.3207500925516886,0.9302199540791838,0.20478105509275343,0.0,0.12389683787124822,0.0001288866849932327,0.9570565878066338,0.5466142600606858,0.8871827897580032,0.9459868550059025,0.9413717088194039,0.0
0.3059043311605646,0.3175698922569321,0.9295302144578081,0.20463930666377636,0.0,0.12240497640686475,0.0001288866849932327,0.7940369647109023,0.44345540408625084,0.5451240864742501,0.5047414523574314,0.08672868152683563,0.0
0.4231638993224524,0.3266051534015051,0.9353830799842757,0.2061457721561727,0.0,0.11795180624673036,0.0001288866849932327,0.8186018579996405,0.7130372332095902,0.8503974841292785,0.9334909901114508,0.9165491938245505,0.0
0.22570935408231663,0.0007821438920911916,0.922972405842539,0.2026532526205624,0.0,0.1229894340962987,0.21296905883626904,0.0020723189160295995,0.468751331214591,0.2597116104165821,0.2544793025295871,0.006264133881143613,1.0
0.09078956395396232,0.0008605545850743912,0.9233747934201793,0.20529065119175777,0.0,0.12425659503331526,0.7132974040839501,0.0022240254783209793,0.5024494348450332,0.8307918340678484,0.7916017242696011,0.9126406312761641,0.0
0.5526733842589677,0.3189185150157745,0.9300628264854375,0.20239531710059147,0.0,0.1300522684388648,0.0001288866849932327,1.0,0.4903255573401779,0.06683615206862953,0.022355003983453817,0.08478078570145055,1.0
0.2181065617244925,0.317985866286576,0.9273245004078868,0.20537510812378015,0.0,0.1165490381092123,0.3747534635940224,0.689746845748658,0.17796486613455897,0.5204546201162621,0.4980746304642195,0.048351280607463194,0.0
0.33577205968081875,0.06601966568042483,0.926656917319795,0.20543652802625226,0.0,0.1185872305006001,0.45977524807202635,0.19855327884312868,0.6112553406079329,0.5241533877828175,0.5305360819876106,0.03532513551209845,0.0
0.2568015577166046,0.32639635900825725,0.9270467384733202,0.20535420548163416,0.0,0.12108230060404894,0.0001288866849932327,1.0,0.7321131257908604,0.7984530243141256,0.8180559125826563,0.06531737314131869,0.0
0.4062405686666585,0.32124841918074676,0.930470127206957,0.20555262073410618,0.0,0.11767778877223503,0.0001288866849932327,0.8705377658937404,0.4640480563217011,0.833917421959039,0.8740412577104316,0.9563473561722654,0.0
0.16720796995108045,0.0007406668043432596,0.92580214483751,0.20551534548023398,0.0,0.12074311567069045,0.8460714630078321,0.0019564090074227908,0.6683498218947364,0.9249932985930404,0.9198224165483069,0.041879600093933586,0.0
0.4051339445169213,0.00078277713007191,0.9314431349756542,0.2061042805730124,0.0,0.12746714933208922,0.7657549208645621,0.00207977676175102,0.4773251031522605,0.8160895509316709,0.8688117102276762,0.888680763719744,0.0
0.7600149425769842,0.3275286518418796,0.9459080696814196,0.20322629893984417,0.0,0.11611233329282761,0.0001288866849932327,0.6908207151858476,0.4901203627983506,0.03276799133906582,0.0003407179419282767,0.04368488658479121,1.0
0.19269159310364245,0.928064165371365,0.9262404148848068,0.206226171456582,0.0,0.12216746935063891,0.558109717284074,1.0,0.46895052591600717,0.6959285388268686,0.6582006408684047,0.9098875780371648,0.0
0.08712072106841066,0.32167718461760453,0.9225797320136011,0.2061089275311926,0.0,0.12120150541278948,0.0001288866849932327,0.8531771951556195,0.38729929783868045,0.656900970303235,0.6147903864483893,0.11454812578928734,0.0
0.09848550796985266,0.9075866738549734,0.9242136729808875,0.20630610993325782,0.0,0.12474481667018898,0.7938332514574215,1.0,0.415142157218618,0.9391914975980064,0.8962706121291961,0.986900140404508,0.0
0.21139653261199634,0.3140489149427621,0.9270412188807696,0.2040857628619368,0.0,0.13122643194743566,0.0001288866849932327,0.8294274851382519,0.3600978213979502,0.021225987296444912,0.0019292300331848597,0.11433438261069685,0.0
0.05104166504802236,0.3395642736946374,0.9267033192215471,0.20636461519596294,0.0,0.11798385275775383,0.7940592740298549,0.92905153059267,0.6967998651235945,0.7938555353392762,0.8511018248980102,0.9054057964329788,0.0
0.181534771518479,0.31716004480475335,0.9262089782380964,0.2054618156794194,0.0,0.12345268891458536,0.0001288866849932327,0.9494354372234053,0.448183278324791,0.7400694922613442,0.7161385311599213,0.027573888482300475,0.0
0.12455848833965287,0.32851366935209714,0.9258104234892538,0.20611020540494684,0.0,0.1187828010657952,0.7163130429232832,1.0,0.45379972892720843,0.8235969770150439,0.8010719735318172,0.0549270937151889,0.0
0.46720989072834274,0.3286017210933394,0.9360290141367047,0.2052006579878491,0.0,0.11371154565824174,0.0001288866849932327,0.7581814394727814,0.5710192108889913,0.4844717661730483,0.5299033737357267,0.9340838425416155,0.0
0.5813092793135265,0.33061972389082617,0.9481133498753984,0.20516238282487517,0.0,0.10911805325194424,0.0001288866849932327,0.6519413511659874,0.6102293678988104,0.623263920306668,0.7440825586199875,0.9870885158393815,0.0
0.2133454856597863,0.0007266405830663736,0.9252178909949369,0.20620041440869802,0.0,0.11474031140472811,0.8661326456468511,0.001879278555529708,0.5150023009387965,0.887892146669993,0.9198515392301588,0.0006013170508408758,0.0
0.6610068470277898,0.32878403030803605,0.9367815521501356,0.20580969760730608,0.0,0.11199537570124195,0.0001288866849932327,0.8623553575212455,0.5838360699605332,0.044140994400272554,0.005018256449900498,0.9946101305524804,0.0
0.6722000687834704,0.32150541881528927,0.9377097918629693,0.20579528027584346,0.0,0.1190487352645508,0.0001288866849932327,0.9961497467564357,0.40330327213296613,0.06503446573686118,0.0005091965874351644,0.9695827445383052,0.0
0.23141940117699505,0.32510171978728586,0.9280443051265831,0.20649173763033848,0.33333333333333337,0.12078981118965432,0.0001288866849932327,1.0,0.6481957579928377,0.7754004096845971,0.7584845011481001,0.05105995540240045,0.0
0.24173699893831135,0.32928856266930717,0.9282350888344547,0.20406803597410267,0.0,0.13763192803286303,0.0001288866849932327,0.7206385200651622,0.7583144288361936,0.3545104040544287,0.42145664159679186,0.9009252870627342,0.0
