0,1,2,3,4,5,6,7,8,9,10,11
0.06144853461259331,0.3357153548066043,0.10419607846115975,0.23630552771499075,0.9374243052342177,4.99966781180583e-05,0.6435762683288617,0.5459172881082767,0.6765410669880542,0.6372788511763381,0.8780958295101513,0.0
0.21151393551569347,0.3404381164491445,0.5016098383310059,0.6019270126215058,0.340971324077045,4.99966781180583e-05,0.5728919927755576,0.6788660607261255,0.952957044255171,0.944436972526506,0.8805988694287872,0.0
0.15818393235964767,0.33173586610407435,0.3726299030372005,0.5879938907163792,0.366516119112328,4.99966781180583e-05,0.8012202208262165,0.5621648664166331,0.3244601913161198,0.3162033813397692,0.9048660663924535,0.0
0.21562240902701188,0.0009836454978169873,0.41040357994029664,0.6091456959154895,0.41630707459353117,0.4211682324717485,0.002656422734005237,0.3825114411289649,0.6152824874976093,0.5457321281807986,0.10919490127571407,0.0
0.16277248368997774,0.3281880747851587,0.44945264927364476,0.523036748007248,0.4507905865282726,4.99966781180583e-05,0.8424379399423583,0.6627454008843948,0.9282287183551926,0.8944195366146275,0.9246015378070517,0.0
0.3723597742646797,0.0006825272272514837,0.5188467439567033,0.6456210679123463,0.45021349516513975,0.6032103202970489,0.0017559586852305964,0.5316090776922276,0.5360760573098012,0.64052884258044,0.9720880557744855,0.0
0.1885197699597348,0.000714785295406084,0.39881945361197285,0.15784541763614357,0.44867246317105725,0.4771042536766819,0.0017979428129533126,0.5735929006241867,0.6317367463290943,0.5831361179865145,0.06782030323647253,0.0
0.1461884185638448,0.0010126165300555767,0.3712262990919366,0.6442952377263254,0.3528876709867967,0.26330350595270285,0.0026813580093832945,0.4721037911016037,0.31992473107450436,0.31718039502804296,0.10369726607035212,0.0
0.011798603895711302,0.0004162612051468173,0.2762796524536931,1.0569669001701238,0.32027226809092446,6.935023093801451e-05,0.0012717322439157464,0.5331475443962852,0.02122122791556702,0.00031013904359444844,0.922145725988782,0.0
0.21215142692333244,0.0006380072260971925,0.39833544461855613,0.49620122312739207,0.4351908219507419,0.5271770255178696,0.0015730944099606736,0.5487853768437553,0.6370559496925952,0.596713384462406,0.9010367809198292,0.0
0.2402652434367484,0.3227178669560289,0.4477033691024047,0.6381566772017883,0.4382541742463812,0.6547296173726453,0.7708027462807393,0.24671338251144526,0.7944400376761771,0.7619383439477809,0.9636426149181394,0.0
0.13697688657457466,0.0005132126517432001,0.387610683688412,0.6282244311464754,0.4472137099281631,0.65314415052161,0.0012943237590105072,0.3898196616179116,0.8853838606637232,0.8201519240246067,0.05546408589465479,0.0
0.11662011611325507,0.3346301495667404,0.3638589472300904,0.5391975879606032,0.44483521623036787,4.99966781180583e-05,1.0,0.5306978165323107,0.4302735822610809,0.3738929928702115,0.0407837697058826,0.0
0.31538530938299686,0.32639962110143644,0.5020023792474884,0.3863157814274586,0.45069741774733596,4.99966781180583e-05,0.9976625107594912,0.4940250949370254,0.7952242365034292,0.7894177903206729,0.9209166791504759,0.0
0.2643587591303009,0.9479261002784749,0.4868270366311937,0.6262590707304554,0.43787703263078764,0.5817439801212849,1.0,0.3721887391758408,0.8138787109529599,0.7677220488206451,0.07700372764867924,0.0
0.25636239718745485,0.33566638763921114,0.4314083219817684,0.5817371248012558,0.38731896442555513,0.7885298668325682,0.9935492768557193,0.7209015911815131,0.810480200546537,0.7732313028523708,0.012145563999208742,0.0
0.37845774680318733,0.0006175115903867545,0.5153374429355514,0.587789622441836,0.42039096811018106,0.5754186002074844,0.001606556626635114,0.7070446464246234,0.6206068087829189,0.6448626613760616,0.040535698401750975,0.0
0.009469562571702783,0.0013411589924287037,0.2713761985190607,0.7887593481583249,0.2841687422133985,6.531824076716486e-05,0.0037508337007510217,0.5069929389011787,0.0018618158237244664,0.0003515895881825992,0.9864064635566596,0.0
0.30567725002664253,0.3233682005668107,0.48444989142906214,0.5761892098774205,0.49243517799055486,4.99966781180583e-05,1.0,0.6043608916525897,0.715045471280517,0.7091163215750987,0.88550273550657,0.0
0.11910087186651344,0.33642029510718424,0.34521751575189163,0.597914381706827,0.38272179876044243,0.4505474357564163,1.0,0.6488025007638563,0.4854927265725279,0.43600434138397864,0.9147046703914109,0.0
0.0014298778917518074,0.33213725508299413,-0.7372127608984217,0.13421788295103237,3.537019728903393,4.99966781180583e-05,0.7821501812440323,0.5375534283095331,0.3070260607838536,0.29283782785082607,0.09015839581955476,0.0
0.32322196182225466,0.18990650203579507,0.4548742852467466,0.7031303125041962,0.3474271299127156,0.5526710595005517,0.5623564455629481,0.564119007887076,0.7472788088616086,0.7273788932511174,0.11110361993184253,0.0
0.05936842310441004,0.0009004383729668275,0.3813114591129856,0.6847203517368272,0.7660544102760816,0.23147748465181295,0.0023731765036102415,0.4352067797293038,0.30863817109928404,0.27132433303916975,0.9460188347242804,0.0
0.14493753864660047,0.0011070543609515981,0.335500442695185,0.6367936362774314,0.40373809986422804,0.47480746716946054,0.0030008364464281234,0.48754889550714925,0.7216593686445423,0.1514380860171139,0.9477458790849405,0.0
0.29797471118856184,0.32791442904516466,0.43190330272858013,0.5512790837263707,0.39041670845599996,4.99966781180583e-05,0.8970760592801329,0.44474513898914814,0.6829737338332429,0.4293893866312026,0.1182808865556248,0.0
0.26967614934657436,0.32622779291022763,0.4632130837763374,0.6083888472608813,0.4451334901554837,4.99966781180583e-05,1.0,0.5328567735176951,0.8932447431818247,0.8715868962948101,0.012205701079815001,0.0
0.05585293307317363,0.345484264419288,0.4250729723071782,0.6785973463211984,0.38953582028565903,0.7699875978035913,0.9290323873364844,0.6606462097378066,0.8028855551252567,0.8373265314210874,0.9053891411413504,0.0
0.45111677806730716,0.3251452301894333,0.46747979071593,0.48526157589097674,0.45163515345138333,4.99966781180583e-05,1.0,0.6822277212763053,0.8239589487145007,0.8557077311562238,0.9951049422616007,0.0
0.07413986301534048,0.0007525862084383772,0.3270036311579181,0.14120687028914924,0.6037327199831053,0.2960529663057362,0.0019415926151262752,0.5152695002837198,0.3346002666977097,0.302396051713097,0.07524135003190136,0.0
0.5301085849999032,0.0005472753670672237,0.502617941083932,0.5705835791899605,0.45297978051135857,6.37054446988583e-05,0.0015021233096584874,0.5041772292154284,0.04797465938836948,0.0003012567797804899,0.07606725429830635,0.0
0.2658246168677984,0.0007273211480656183,0.39983757841302864,0.29104596969296836,0.40481086509611364,0.39167006488706657,0.0019631190590149172,0.34092381870134114,0.44149510957507393,0.41012523709670456,0.09630290771095168,0.0
0.3725806285307573,0.33084071276924676,0.5943880404082383,0.40568845125398045,0.39648034754873956,4.99966781180583e-05,0.8403677916229769,0.5796440239197678,0.022875203532476462,0.00019466961028624663,0.9447437182708976,0.0
0.3689712656381706,0.0012994909783189401,0.46964317803604616,0.5492340466905064,0.42573267689342437,0.18345635841019034,0.003561573297296561,0.4780776888751574,0.2144109208374892,0.18365857004366892,0.8892737084845403,0.0
0.2662664086134548,0.3248255176078537,0.43429459090676664,0.578000945534622,0.4362917378042332,4.99966781180583e-05,0.9735604456833387,0.6105738527812934,0.9047048217389098,0.9043743426877291,0.8881690615378273,0.0
0.22042795827290965,0.33003775756927434,0.3990439524794322,0.6068975271509807,0.38532652818030755,0.19871828380589712,0.7094968988939405,0.1707160820470775,0.2463033557501696,0.22112166889800589,0.8767344137678474,0.0
0.41632439060227777,0.32857380200471475,0.5702206005999471,0.5452853737343761,0.3852894099717506,4.99966781180583e-05,0.9271564065952924,0.5465955296495691,0.01319652282362982,0.00021095374694646285,0.9957915651523032,0.0
0.5652787812620528,0.3201694634588998,0.5155042951376002,0.6403249979017175,0.4562438291939608,4.99966781180583e-05,1.0,0.2830610853879202,0.23713459883017413,0.2268464137992947,0.06145178775463983,0.0
0.3052643673049072,0.32321609459109696,0.3798581981691642,0.03082054775590848,0.4670777240550397,4.99966781180583e-05,0.9947343362474399,0.44417031249475875,0.4500466661575151,0.3732313218567126,0.12075828772498182,0.0
0.3257165697751273,0.3304191504130393,0.5831950889936444,0.5839961565902828,0.3950846434022308,0.6050363525057398,0.6780727375557738,0.501985367442389,0.6407970453718596,0.6864138627854409,0.8898190665219664,0.0
0.11437276510267849,0.33004096404058425,0.4006604392183527,0.5871276254447199,0.5175052226381175,0.6401153106709137,0.6911344475500637,0.1727212595146837,0.8141789156267156,0.7656207705922049,0.9576024489968424,0.0
0.31874673317176744,0.33376904283431574,0.5483786767138362,0.5986904422313135,0.39017349000440155,0.8683752306860976,0.999547914832198,0.5745001326264427,0.9410500238963129,0.9487072099621354,0.8998024550633171,0.0
0.5890296423226662,0.9538401868596131,0.7522754671985806,0.643397258060938,0.3266383949487089,0.5415318442483842,1.0,0.5510880404527426,0.6456990679994468,0.6703739925915873,0.09412718819661048,0.0
0.14829267967803558,0.0007017338292696351,0.332747326588572,0.5001170062166206,0.3518255888267807,0.3389016891923391,0.0017455158900927525,0.5213239812106963,0.4139374843257071,0.36678712367901056,0.0859935404166553,0.0
0.1761095284388613,0.32901208957308203,0.41498424739688006,0.6363759078810453,0.4331941245694106,4.99966781180583e-05,1.0,0.7117574178471506,0.8422791106963052,0.7923963496938119,0.002620384767430761,0.0
0.7295566378423802,0.335957258091921,0.65599413225779,0.03935001404157562,0.3785035680455058,4.99966781180583e-05,0.9554226452213774,0.619219082090729,0.031264378271125326,-0.00016210139286981784,0.922974493516697,0.0
0.6375308595694469,0.3231911356762262,0.5550044816855787,0.6194516903858232,0.42925802570231775,4.99966781180583e-05,0.9974434266855166,0.3300679248830698,0.06408446245175492,0.04049646173721688,0.017715407533619332,0.0
0.0102042415004297,0.00045019501710164,0.24136109034543382,0.3179055145834869,0.3523208097498355,-1.6127960684175768e-06,0.0012894219498733595,0.5468634686346906,0.043895756331760405,0.00016210141150452273,0.9560787178488608,0.0
0.5120500319833597,0.32342006806001206,0.44658751323460744,0.12886373713614985,0.4393168459379156,4.99966781180583e-05,0.9984973978107186,0.3718153705649858,0.02111372000875461,0.0002109537096772196,0.9932203028874138,0.0
0.3162547244456366,0.0009641005244546141,0.41468982266464577,0.475609842822093,0.38892339440828805,0.02468465706383388,0.002653865355850993,0.4518203398594475,0.06850274917057148,0.02678891273146705,0.8802729893867711,0.0
0.12054538764338424,0.32854280074441033,0.34843207853625713,0.4402095347090168,0.38737711025688043,4.99966781180583e-05,0.8862995239456998,0.4441911298093856,0.793464863246097,0.5907585540487799,0.004119331531252435,0.0
0.2421731417699951,0.0007337018648433946,0.39168944081625506,0.5007853343827651,0.4037254830760957,0.501119190713087,0.0017924024976523345,0.5496395582700176,0.6262438491124336,0.5810376722219426,0.11790616723432412,0.0
0.16665922472723418,0.2671366709090376,0.3761827203861481,0.5974947893636087,0.3391659550619814,0.3530895081030033,0.7825626280564939,0.6159621796399944,0.41459114109258244,0.4389192075893411,0.9910542989313742,0.0
0.3557749450343908,0.0004359028560361189,0.44135626387681626,0.57316620039468,0.3894459062168877,6.451184273303934e-05,0.0012819620918823604,0.36989950609242384,0.0537863645740172,0.0002686884840987225,0.0570295584671317,0.0
0.3305362831402535,0.2806536554506073,0.4204882826329486,0.4070157639146391,0.3513572126147321,0.5964040733436999,0.8340063684618195,0.36875186768246404,0.6389829173620276,0.6365140859318834,0.9356713781317896,0.0
0.25827431417065455,0.3346665003168686,0.5484650052324564,0.5181629523261791,0.4192462541628911,4.99966781180583e-05,0.8251029000135062,0.6771395666640926,0.9494064684733685,0.949297107831981,0.9075499207566289,0.0
0.1603084080386849,0.9419532015351166,0.4444469922244959,0.6879271596485352,0.4427577667559495,0.45852193695244603,1.0,0.36663387380006796,0.6613640451361301,0.6020791145683815,0.07719545689483409,0.0
0.8492862492998763,0.33219292522558835,0.8416030782393535,0.5440515702236226,0.42087967920025354,4.99966781180583e-05,0.9761124582395087,0.5918980354498776,0.446137695632079,0.5339262324312074,0.8853512006842996,0.0
0.6359319696651826,0.3372256833582511,0.8402769166915618,0.3625594616632314,0.27520830305576627,4.99966781180583e-05,0.6686525918646969,0.524580212135154,0.2712225520901993,0.34063174235678795,0.9744717782852614,0.0
0.13892179993504805,0.32620528315937247,0.41110647831878594,0.6394543573401288,0.4921070237217892,4.99966781180583e-05,0.9038802747286787,0.5858724301528724,0.5436855306826229,0.5158389380916737,0.11460168959540612,0.0
0.35302509311761743,0.3229116409458524,0.4803214388721247,0.4681669351472867,0.402423356335427,4.99966781180583e-05,0.879832972287273,0.30767588112641564,0.22987822350245668,0.18555121494664834,0.11565229818302064,0.0
0.18154396844359091,0.33211184500633106,0.36025098798910293,0.4911436419534568,0.4133499487832797,4.99966781180583e-05,1.0,0.6635794365222958,0.6504296753007069,0.5940842989536556,0.9960483335025561,0.0
0.37511541181685293,0.3233362164183158,0.48980896577047484,0.5518755758170392,0.4031733102629516,0.2840207122658358,0.7297298983110186,0.05215341689358183,0.4201597555086023,0.3945833960432821,0.8965896147648662,0.0
0.14134852737755996,0.9459419551673114,0.5032601472761706,0.691353042944237,0.41952524111131556,0.7662881958316275,1.0,0.5558431180308118,0.9139822118074304,0.8562331904730642,0.9657464946231121,0.0
0.14647882150914893,0.3321216738882362,0.5879016198484649,0.6171375250798241,0.390467986291876,4.99966781180583e-05,0.4674937400657839,0.5112806341894108,0.9573972971294441,0.9513496378664764,0.9831120676382091,0.0
0.15205896402244629,0.0008246431918484953,0.3948386138535167,0.666130218788421,0.47534261976768794,0.5799274402400527,0.002163884310664499,0.47220250546454623,0.8325896227594205,0.7058224269810373,0.03508542862226127,0.0
0.13504117481367797,0.9396687115736035,0.3854339764791119,0.61768957718024,0.43741578879480747,0.3761920339382834,1.0,0.4575531596990206,0.49323186564925214,0.4642033453872159,0.8953375488883764,0.0
0.4980612074766557,0.32390509921265337,0.484794677887596,0.014598236193548053,0.4569009158680359,4.99966781180583e-05,0.9999215616640094,0.3441404295753641,0.021931760217609175,0.0002072529018330438,0.9998792764126805,0.0
0.3906208956614464,0.31920276875413917,0.44905142328626363,0.5694961119000809,0.4312318595013926,4.99966781180583e-05,1.0,0.2640575632325982,0.17679468980978746,0.15148703546507036,0.07691897196096903,0.0
0.16100670297788763,0.9439122104892763,0.48753456845770643,0.5112455230637621,0.47233741323737594,0.5486660262988906,1.0,0.36336824150771213,0.7136504519908419,0.6759069498735797,0.05746705402268587,0.0
0.12185362418290396,0.001032097051733405,0.3629821370565154,0.5906599946723771,0.42662113387956835,0.19872150995640603,0.002833532070053546,0.460731493575174,0.3247315463347492,0.28906431513147773,0.07019460939735384,0.0
0.2227899049965747,0.9451922209459176,0.4238904022681795,0.5677231715199967,0.44849827429642497,0.49307483095026927,1.0,0.47048071208646236,0.5943615799348523,0.5456115248508252,0.9241462553539401,0.0
0.7097274681568011,0.952264182041334,0.8303922862304003,0.6352027379522369,0.4558060355539702,0.7093781253384432,1.0,0.44781401408190724,0.9264463144497219,0.980952724024664,0.05443197850708703,0.0
0.76774580328972,0.3236297132771744,0.7096922537145116,0.53978847069155,0.5210958289097336,4.99966781180583e-05,0.9994336946644409,0.4774001188601532,0.02384680242814252,0.0002524043698000633,0.06912934063713533,0.0
0.6246614646372061,0.32396695671697157,0.5290410827145142,0.01723927632566946,0.5324862788286457,4.99966781180583e-05,1.0,0.42396610135346036,0.05138909494463911,0.00010066576960804374,0.0784503710392716,0.0
0.004587227742369804,0.0007684574357771923,0.2438133032576021,0.682707739279734,0.336792329722995,0.01724563325988454,0.0024816591703393787,0.3143387648617135,0.03400667645519445,0.016119083206365348,0.9210846290357768,0.0
0.4544248235408378,0.32684217859391,0.5168333136996376,0.4952406040284412,0.38610429124257184,4.99966781180583e-05,0.8705028345029078,0.4001410205184821,0.8440224992115507,0.8599015666059309,0.9563396702096387,0.0
0.2677579264596865,0.0007290935693927136,0.38567270032020007,0.4487442484262463,0.3964001172073743,0.5788035610772077,0.0017350704121558147,0.4629696906614162,0.7159207761268128,0.6800556149784387,0.11411879277321385,0.0
0.2607661047381956,0.0006652541757722341,0.4276551473118182,0.6372849870575514,0.40354195133601284,0.7855737513254382,0.0016996923416400245,0.501715413878437,0.8685871918306918,0.8433539772636754,0.019327962553777056,0.0
0.5589388310819394,0.32982395521845376,0.4586938912009625,0.43465643316210606,0.39049441341419117,4.99966781180583e-05,0.9992424446301723,0.4839535438120568,0.03025643511976689,0.0003471484711833339,0.9669238457764204,0.0
0.26132699517166275,0.0006886017985274773,0.4566900988890138,0.7250275031350577,0.3917055648370289,0.3687885303616433,0.0017913374264462156,0.49486383125887545,0.44593182196919173,0.40092457452855135,0.06268991436513166,0.0
0.677410785727561,0.32810336915864113,0.7307110957557421,0.5277723305078957,0.42006570917091335,4.99966781180583e-05,0.9503752271681019,0.4506787451859904,0.03298441013362391,0.00023908095544450392,0.06309973669962898,0.0
0.4665616155789478,0.0006468532198119492,0.5296485178806809,0.5013978500112786,0.4828142928188368,0.7332807364999196,0.0017789777714173338,0.4470766782281069,0.816617570314225,0.8477433272588213,0.8939934600119391,0.0
0.7334765174451854,0.32450469323471437,0.8143398796014545,0.5675892321665793,0.5202635332790283,4.99966781180583e-05,0.9822700520571996,0.4895997367617043,0.02540402829031524,0.0002731296271864525,0.04403098471863992,0.0
0.7076571936813159,0.3323558751972403,0.6494815710343136,0.5819870522502553,0.2857886479132488,0.005579465873459755,0.7285998027639704,0.32886723589710476,0.06416226643115008,0.009310831019243238,0.03972448302501602,0.0
0.5883832691240127,0.33289667317000277,0.6177776540423278,0.30517607864647733,0.4561258257883387,4.99966781180583e-05,0.9884525623706754,0.6050478630355035,0.024269136140123826,6.735713868266657e-05,0.9572179084708641,0.0
0.1820183208795602,0.0007575328752332799,0.34573453583573327,0.5631817908375316,0.40917121004051127,0.5452740392456074,0.0018993921867336283,0.5721403892837779,0.6644370416938264,0.612064220551022,0.9910177379144747,0.0
0.8315132833684582,0.3238223593625168,0.8571359426123308,0.5552466490975262,0.5339760591317065,4.99966781180583e-05,0.9955552056738516,0.49250274486366846,0.024411442409808304,0.00024944364004159114,0.05349118270116526,0.0
0.32922073353931325,0.3385076918171159,0.4858154105322473,0.5609309738018287,0.4171996885795993,0.9481357529853797,1.0,0.7631305212051248,0.9284811791282412,0.9356412777530041,0.883018005515362,0.0
0.281231975233784,0.0009045793937039193,0.38297238433156644,0.48932477863226725,0.37623896792981204,0.3739397465936097,0.00238575078255987,0.3864492712261105,0.4673558633108387,0.41824654458470917,0.048847999186661994,0.0
0.09775547003710613,0.00046566342141146633,0.7019895862727623,0.6602623272863072,0.5052441379962322,0.15329467403407385,0.00130114376943824,0.4852200423733091,0.11984371752715844,0.16380890923139535,0.08089586758391693,0.0
0.2288201036592773,0.0678594385455846,0.4362311993445536,0.41503311499015183,0.5613601498537752,0.7208973438957402,0.2032582969541597,0.5277954799566235,0.8094779992827967,0.7943622286954927,0.8862848147279302,0.0
0.23997993550571184,0.32778106239675536,0.4625742689371256,0.620783965806515,0.4499648584742006,4.99966781180583e-05,1.0,0.6995094500535548,0.9427321375668917,0.9661275335991956,0.9804838068830564,0.0
0.19790791759547793,0.3373238754997764,0.3730865398078171,0.6385368766447832,0.3861178300724486,0.26940474595783265,1.0,0.5345188010569828,0.281955920804731,0.30123757399094186,0.9139270515196385,0.0
0.15294583922664462,0.0010197062153643466,0.4424142581571953,0.9580806507217721,0.4113692536949279,0.7441563380306999,0.0025485799148395882,0.43028247752905574,0.9640382914356475,0.9127242970945801,0.9514498042721363,0.0
0.10410219877810398,0.0006128871820149095,0.3468914820820298,0.4245767835853977,0.46164229594034206,0.2727963917836583,0.0015664870113543117,0.39853808729170226,0.3602482761358305,0.29695854100961583,0.11870778482922956,0.0
0.1130139126852073,0.0011074894098228039,0.33273434923872375,0.6211956377510105,0.4252032071430084,0.3636686760351044,0.002953521932426817,0.5028254468167926,0.5105575032500291,0.44660084960030716,0.052286316180051085,0.0
0.1354764087273749,0.15735393802129422,0.31342288940534935,0.5640079251063524,0.6465035986306958,0.597174906170571,0.467938613199153,0.5422816448364728,0.5113405803409945,0.6258323429146744,0.9481301137722373,0.0
0.13742595614499073,0.11490950185889126,0.4538017382172461,0.6851637441270706,0.3979121043655104,0.5285350642683696,0.3457291199639566,0.5290962263580731,0.5671332193399211,0.5864602379515922,0.052598656622716955,0.0
0.22818266572817664,0.32862674906363387,0.49291021268027085,0.5837069468850554,0.4667513188965814,4.99966781180583e-05,0.999990744343423,0.7397620782395202,0.9546494288236258,0.9643723750016155,0.9331368782618065,0.0
0.7667327157479703,0.9888005530212347,0.7692315180343664,0.37119554820429246,0.5164157425962974,6.209264863055175e-05,1.0,0.44994409543732017,0.01235491563647484,0.00033308490793054757,0.020716046091347196,0.0
0.2623474401820351,0.32390232779021433,0.5149542360605834,0.3745409898624356,0.43002304128675767,4.99966781180583e-05,0.7874371732487044,0.45607177272864047,0.8135056284748212,0.8197011523076633,0.9751495604736071,0.0
0.378825339368379,0.3306354824924813,0.5745785988329093,0.6699191066853072,0.425569627369639,4.99966781180583e-05,0.9417169628602527,0.6006681686471084,0.6614213939037928,0.5924055796112595,0.12395636594736115,0.0
0.010202244783838965,0.0005144855725144337,0.27238234457856236,0.8454856399563226,0.3466791911288073,5.967345452800865e-05,0.0013861817909879282,0.5464451077631751,0.02013956215218432,0.0003338250717354607,0.9861990220152002,0.0
0.7119798097747612,0.3337625332141686,0.7226043593924953,0.5802949989727665,0.34619891611817877,0.5641934421670018,0.6965703348996688,0.5494098962827658,0.5706448848942752,0.6620661151808858,0.003651708906641904,0.0
0.2602478734440333,0.0006621766078314661,0.48658005867498877,0.6367773337629972,0.3987589105407315,0.4650634999710178,0.0016975621992277867,0.727847187480068,0.4847805993017029,0.49049565397591627,0.9572064184233848,0.0
0.4859391443379804,0.3250470058220655,0.49213955759221545,0.13705062830263348,0.46911825650968664,4.99966781180583e-05,0.9960873723920364,0.45514775256942985,0.6639034808181569,0.46530470423931025,0.107621685673151,0.0
0.3473011310457139,0.0009950051072320498,0.5375262884919908,0.6107417810986753,0.43612286704665465,0.75351698271147,0.0027551014471101087,0.5258191781189886,0.8864466356869509,0.9082506067608279,0.8877915835628412,0.0
0.11542971327251658,0.3366196602806488,0.36541574227122386,0.6413745298589799,0.4012958249353096,4.99966781180583e-05,0.9301055069396046,0.682133036071035,0.8186703126648152,0.7903467266617077,0.9200889197414797,0.0
0.6258631571308388,0.32021873677179524,0.5542271021399803,0.5854201709054977,0.43755788773891763,4.99966781180583e-05,1.0,0.19972467422581536,0.048724087896156565,0.0002561053118135814,0.90709444608193,0.0
0.2933191493951906,0.000812993549852592,0.4470269242470503,0.5637891257656485,0.41806676258982534,0.1379521258963236,0.0022915466428501396,0.51699868045086,0.1795616030945002,0.1665964338243186,0.8936127204638359,0.0
0.0016024686797224685,-0.00012812994903343977,0.2345412189936924,0.3015572614409283,0.3488691498852399,4.99966781180583e-05,-0.00026981915671075996,0.5127358316349269,0.02697099222562782,0.0064159595974701555,0.9070740838591878,0.0
0.7606459354646408,0.320031697983015,0.6244235082750755,0.5138837605259367,0.531565763926723,4.99966781180583e-05,1.0,0.28220018869888974,0.052138523452426144,0.00025536513310087106,0.08066798299187794,0.0
0.18341088022042604,0.32112705436320743,0.3910518608253578,0.6103343329062249,0.4128690364934291,0.36203411896118187,0.7385562064417189,0.2781011922949097,0.5282044481884572,0.4872430909927759,0.08090572778699723,0.0
0.17757293176959288,0.3370883690441587,0.4260729553412565,0.7015589785594414,0.4362842271063012,0.3318917139364237,0.9999873237746881,0.5222735193684943,0.35758643098150644,0.35072873066222837,0.9191014338612632,0.0
0.08346873686265036,0.0009108312071124947,0.3611188641620432,0.6253284788949324,0.4215116693539626,0.5168445340169843,0.0024172931211943194,0.455455311604986,0.7533163791540298,0.7238074917364804,0.9337727723009567,0.0
0.37681579041931385,0.31962381549686947,0.43599211314485026,0.6226481883704792,0.4396516178408396,4.99966781180583e-05,1.0,0.2694881962468411,0.2504283621681662,0.23304470193625798,0.0798298839515107,0.0
0.2011879960354766,0.0010194484086258337,0.423576637673341,0.4054037125011732,0.5015187946140636,0.555025435896424,0.0027084264453223206,0.4531727937843486,0.8317807807881178,0.7136224100778082,0.11492860564017104,0.0
0.15853114744303112,0.000902049665082505,0.3730762525706316,0.669224981198069,0.45339909144609075,0.6673367311063427,0.002319468208873632,0.46739303425791834,0.9026174107262057,0.8339624588077614,0.9707653324689485,0.0
0.2465856349027011,0.3276903305377255,0.3926033923893639,0.5305522580946881,0.37909541351679055,0.6900607736497133,0.704813000106222,0.16944622585442964,0.8384812621717807,0.8067115475459314,0.96158175883831,0.0
0.36500463492811475,0.3325519694477102,0.44119687912511735,0.5569708163029589,0.3133228034811854,0.2916709388047084,0.7071077657725315,0.18678906352302893,0.4135391978353742,0.3964539775434975,0.11411699657025243,0.0
0.2175790005411714,0.9331545798086118,0.4235750603162725,0.6052280821597857,0.456348744356186,0.47865697820212016,1.0,0.38111668104852187,0.5762175656043347,0.550575231433802,0.8877675014690865,0.0
0.19286179477435672,0.3369386638936974,0.4161737915358533,0.5631902713413456,0.5113100877585808,4.99966781180583e-05,0.9924646882868409,0.8422094557615225,0.2954646053098487,0.35758586480267446,0.9243246912676633,0.0
0.49410862240225073,0.0038238056583197455,0.7233307028234477,0.7081426689687523,0.6944844600527738,7.902700734796486e-05,0.011648499673997947,0.80695231156133,0.05040110818290805,0.0002812716899260881,0.9753039117049459,0.0
0.44682667056558534,0.3230373217308698,0.5029257513629098,0.518772748149021,0.42516216538574514,4.99966781180583e-05,1.0,0.3651934499326761,0.06227434149426497,0.00896960070552033,0.09418558643360064,0.0
0.24469901694664692,0.0009542716425492981,0.33720598309885796,0.4304603087211237,0.3906182584222172,0.20111329728990976,0.002552416652770617,0.3065718919245628,0.3336357487623541,0.2971982196298443,0.11730234217506857,0.0
0.20626718690199364,0.3322027541074938,0.3488523840907787,0.6670260666585935,0.48557366504574045,4.99966781180583e-05,0.7829262814620013,0.2357104244381868,0.8284585484491975,0.8255137408581323,0.8856640553193449,0.0
0.5309021804409613,0.3298531357186675,0.6242852403660021,0.6156855398870567,0.3330307530787757,5.160947418642037e-05,0.7304102896743845,0.24869102740163374,0.029986668059068466,0.0003626924403116183,0.956040246668237,0.0
0.24244297341117937,0.9546121569122021,0.46022521756499335,0.6488533962437726,0.4557178033618817,0.5487239729253381,1.0,0.5192093449596957,0.7870122505275585,0.744215878408343,0.03971976854974579,0.0
0.04517220712355796,0.0007534885320230056,0.3460117101457431,0.5989758427504543,0.3518992485008823,0.5226960265437793,0.0019104738233851615,0.46556648278038926,0.5753047877552079,0.5358899498157255,0.06149770606477173,0.0
0.602862044561145,0.3274637828662705,0.7864488256363902,0.1553206510786287,0.5039701972196039,4.99966781180583e-05,0.9760317059893738,0.5378898629750607,0.047560013075378715,0.00029089414736044317,0.1049624538287201,0.0
0.02855327900693999,0.34398846972252406,0.2948918376114086,0.4843089180060315,1.1113131666710794,4.99966781180583e-05,0.8523094665664976,0.8886132646585767,0.27796303038333847,0.3637050302976311,0.044950577912479805,0.0
0.2943611954032435,0.0009258645625511153,0.4220055841663899,0.6259730500267895,0.4059100126786441,0.65237651282457,0.002473985359127462,0.4514966641932136,0.783813864885553,0.7521027249727188,0.9803953461256836,0.0
0.6750454755406301,0.3335792003972543,0.5627933887043394,0.20005768204998925,0.42551065117205994,4.99966781180583e-05,0.9684683590265832,0.5682193473436097,0.02930274544500483,-9.622458179719962e-05,0.960843047703346,0.0
0.024481641777994834,0.0011229255882904132,-0.06140030762098436,0.46517846478288993,0.63072787632465,0.10352134479732836,0.003043248815942534,0.36039539467277687,0.4233765796908221,0.32298265999309717,0.1083898750362357,0.0
0.5530586348427735,0.31890872405596127,0.48638130301461224,0.5820431198325507,0.42430920971724123,4.99966781180583e-05,1.0,0.19047037058178168,0.054090446248814095,0.00024352208735145542,0.951536526398685,0.0
