0,1,2,3,4,5,6,7,8,9,10,11,12
0.14380161404315636,0.0011432136689630834,0.6492254229539811,0.3019102112191179,0.0,0.33063560058996433,0.256504146585543,0.0,0.0031004079413700994,0.4879378660655078,0.35411414729205837,0.3287436889665709,0.9126959544448426
0.3256300097543287,0.03100495388787805,0.6951270622444431,0.3028884859896684,0.0,0.29768754325728103,0.7403500599054285,0.0,0.09094071181478665,0.64000955620903,0.7656526933924923,0.7857485732450393,0.8958764200374861
0.09177783320524084,0.3341065126630318,0.6592946274306333,0.30463056759650337,0.0,0.3090687345264943,0.7414172572932765,0.0,0.6316202376276393,0.3395849447396273,0.9519298870653828,0.890652036061024,0.0441955613266448
0.2361445178431187,0.0008258435150214627,0.6851941346336524,0.30361780419427853,0.0,0.2998675168452896,0.7464106471630954,0.0,0.0020894556917606614,0.6616678887124792,0.7967776046303577,0.793683129769451,0.008920445625448605
0.22851739974339055,0.000737103059182953,0.6392542868767377,0.2938876942731193,0.0,0.3244295645268649,0.43680625766385656,0.0,0.0018556831648340877,0.6150199663881537,0.5131483066712499,0.48165577914983404,0.07338086687613522
0.11326323540576803,0.16036726099633736,0.6454580041722039,0.2982406440816919,0.0,0.30199014013479747,0.0657501253106955,0.0,0.46725953790405994,0.5835432998951973,0.09012542535414636,0.06497276419109009,0.9217131043367762
0.22123615616921585,0.32604617110841483,0.6880846995566551,0.3041837319593838,0.0,0.3107162637222925,0.5915998882863788,0.0,0.7402030291027052,0.2764396619826499,0.8079056804971506,0.7824610001205424,0.0671287060489705
0.26071519706771323,0.0006566076769130014,0.6766619976370495,0.2963640774940766,0.0,0.3132279640126823,0.41023400227250256,0.0,0.0017116283857781566,0.6016557215737635,0.4580291945589285,0.4296902664494851,0.07212773655346998
0.4925608759193442,0.33972049526494863,0.7425157553229749,0.30260645339155884,0.0,0.2858207632401097,0.00018542003663012203,0.0,0.9411848270408937,0.6951512559036175,0.034823221974070145,0.00048425401241804743,0.0429255301984972
0.3084944993838436,0.0007031450882011292,0.6840027360010609,0.3039066170113296,0.0,0.30715861435475034,0.6288536332529874,0.0,0.0017906900386474196,0.6014529359285063,0.579172987847248,0.6356275770640737,0.8853867218745091
0.04893687200012654,0.3305161904892262,0.6557975397385826,0.30463065789486543,0.0,0.3369279731152358,0.37338776901936244,0.0,0.7136139596325239,0.31673569806508084,0.4752240039123022,0.4122376420412671,0.8793125934297021
0.4261593754920378,0.3257380074101375,0.7063217640588646,0.3014887952466993,0.0,0.3284901967887284,0.00018542003663012203,0.0,1.0,0.5116668825241604,0.5412638942562789,0.31815627764881904,0.027098984757968646
0.10295000819740753,0.0010743200502916217,0.6870081618656525,0.2977054004804855,0.14285714285714288,0.29730494879746105,0.3230815746821561,0.0,0.0028706859376536175,0.49602865211529235,0.5352025975624407,0.48239794030175603,0.9580446492959462
0.1784587404300678,0.33382226945487026,0.6664855606731002,0.3034742976831879,0.0,0.30137794259770695,0.4784875843722355,0.0,0.9988600526690943,0.5664995018077832,0.5977630098095705,0.5476820428017294,0.08879297098625141
0.6028530633762231,0.33739031689435106,0.7078953715384527,0.2974523517832929,0.0,0.30395898651321995,0.00018542003663012203,0.0,0.9684722764566026,0.6184141749746033,0.041071700169897696,0.00016166869522016308,0.9609659317235405
0.04446731024498651,0.001002525990720482,0.6506745601785975,0.3035122437139823,0.0,0.3278032630785916,0.2898174175286351,0.0,0.0026362739779653196,0.4643027605163468,0.38640339790819844,0.3279067647460416,0.06235353950970758
0.6213812776124227,0.3282286062338622,0.7527668491290574,0.3058599578703963,0.0,0.30078146738688877,0.00018542003663012203,0.0,0.946017154879845,0.4526996032522135,0.03492993201761632,0.0005068124614217737,0.04219494698289966
0.3210331602377457,0.0007714195116244049,0.6824010794365724,0.3030335321851096,0.0,0.29473720802956016,0.8967283499071252,0.0,0.002004427899861834,0.6211633910507075,0.8139533678945053,0.9197846469197278,0.963282246433944
0.0323820770317914,0.0006184294014761615,0.7042896351844912,0.3134516480528697,0.0,0.25827123629469795,0.05634360636326646,0.0,0.0017753439876742258,0.4531990854522192,0.11254578294599527,0.06436666143676552,0.9960551027165679
0.18066148893542858,0.0007993321816301968,0.6620394346033096,0.30075740357216485,0.0,0.2963369163073479,0.41995822874499933,0.0,0.002014444226793274,0.605687182760434,0.5323589818117224,0.5078108290627386,0.11020278363920373
0.2856531587525533,0.3319200527684707,0.702219543889695,0.2941202570144114,0.0,0.32948594963189737,0.00018542003663012203,0.0,0.8783554782819599,0.5330114906705674,0.743745985452327,0.7621080859106861,0.9868524913395804
0.3369878492459014,0.3323985114546233,0.6867498460341364,0.2991234931037364,0.0,0.3008613752606621,0.00018542003663012203,0.0,0.9357653409905856,0.5886382247329323,0.9122600344693353,0.9467703701511573,0.9040726192746228
0.1839267514292632,0.30750741160417516,0.6915477145975889,0.3038163859331571,0.0,0.2954512358508947,0.7686325338950787,0.0,0.9103819392610103,0.6267794698367979,0.7793945852861767,0.7881924071135086,0.9282356512358737
0.3063812604274988,0.0008612028226178126,0.6911614674414028,0.31126155092236724,0.0,0.31123242002354506,0.8563106437593433,0.0,0.0023264253824958597,0.4985508308277531,0.9252455542159691,0.9270325886176612,0.888352786985797
0.1188364547503815,0.32581328851663294,0.6531116307331938,0.2966433412577402,0.0,0.29600024716571066,0.00018542003663012203,0.0,1.0,0.4689575424650201,0.061998206322426884,0.0004030436982301655,0.12466569926573744
0.1811477065820053,0.039133538906155785,0.660433851527918,0.3017618581192458,0.0,0.30699417351404923,0.6264283620185745,0.0,0.11321593550577755,0.5584928227813464,0.6934123313863141,0.661014720135395,0.9099475064078276
0.26818678712600513,0.10144984567373161,0.6815857586710272,0.30487643874252024,0.0,0.293626584542947,0.4722023786923849,1.0,0.30376261627873113,0.53302593850281,0.5810364572171351,0.5603734562428156,0.058249648018265904
0.7824000088643002,0.3228754351883445,0.726459796136315,0.30341496255507594,0.0,0.3236684849945034,0.00018542003663012203,0.0,1.0,0.3384311821371142,0.06457729267134571,0.0004489126354048821,0.9787353168368995
0.13754962854047384,0.0010976865236065336,0.6687349938310558,0.3035431211250034,0.14285714285714288,0.2997434061150932,0.2506247893713214,0.0,0.0029062728688898157,0.49911068432673034,0.36167395565695737,0.3027022267647729,0.07080188973383168
0.5647463868648886,0.33391433401151493,0.7492739281066587,0.3020309382535291,0.0,0.3132220301600989,0.00018542003663012203,0.0,1.0,0.633986358150409,0.031023873465983384,0.0005060604941909953,0.08921282191750494
0.5606146874321883,0.3353050302444287,0.6951138089198386,0.2992152229212425,0.0,0.294546350444029,0.00018542003663012203,0.0,0.9773972422171662,0.5239129683226125,0.06425010163599222,0.0003722139239367363,0.9092347828980414
0.5579518903110405,0.3276696847546632,0.7001824236698095,0.294652691412152,0.0,0.32788931177737257,0.00018542003663012203,0.0,1.0,0.5075714380804612,0.06289026973497501,0.00036168678024957654,0.07862209046724443
0.5813092793135265,0.34022310256578203,0.7956074296080289,0.3006232937081189,0.0,0.27367543512704307,0.00018542003663012203,0.0,0.6518906920750078,0.6149822988255451,0.6322297824923105,0.7438951307086806,0.987207674110919
0.2133454856597863,0.0006679976105581353,0.668155082716242,0.30421284214071137,0.0,0.287776437669739,0.8661402145926038,0.0,0.0017340045087399893,0.5330857938077642,0.9006647753484515,0.9196198366445881,0.0006013896399747524
0.4826151514899244,0.3329304816459122,0.700140232928852,0.2966556143515975,0.0,0.2877078386395397,0.00018542003663012203,0.0,0.9237269378821206,0.5231245294779683,0.03597674317366432,0.00043537745241872144,0.9549872014569041
0.20042641612632794,0.32724934894878555,0.6726649031054928,0.3033964093893437,0.0,0.30098496207284586,0.5623352024763769,0.0,0.7465549402310445,0.3546550657453764,0.743718697600854,0.7136863500221403,0.002569502729457863
0.45215206324522883,0.3261127997760469,0.6936314356608274,0.2981426551921326,0.0,0.30971805548514564,0.00018542003663012203,0.0,0.9630877965837064,0.4876581973130101,0.03934926882219292,0.0006301317024684621,0.10673325202820035
0.0789110261433186,0.344983100858107,0.6694150889141757,0.3016316029802078,0.0,0.3630901346218677,0.00018542003663012203,0.0,0.846383001925163,0.6157160423053227,0.4428449250135209,0.5195675225238913,0.9597239154482462
0.37694719645740227,0.001010542939723802,0.6857391378777576,0.3025754053696832,0.0,0.29834140613408006,0.0621664787212894,0.0,0.0027319575295573113,0.530657010010799,0.1122550180757256,0.06256424356489593,0.8930790480442851
0.3458347752409396,0.3325817443642638,0.6894806891280936,0.3025906198346954,0.0,0.3050041724008871,0.00018542003663012203,0.0,1.0,0.6897844022235233,0.023788281483593243,0.0004797423074727789,0.11916537486817544
0.09517556643123927,0.0011002773668820076,0.6721351616604095,0.3038469867590396,0.0,0.29655352533344165,0.2865105929537013,0.0,0.0029569915891512564,0.5471440505632899,0.3865717999662108,0.3354354101838984,0.9390924331818525
0.09716994756905463,0.0006015318890442156,0.45629227848142734,0.7134413200234624,0.0,0.3089102009337407,0.016252116372745692,1.0,0.0016619746044004282,0.0,0.0491154085760308,0.019428812585287763,0.011905175128675834
0.4366781913222667,0.3253314405512271,0.7198172622253816,0.3015494995220823,0.0,0.33409962580362784,0.00018542003663012203,0.0,1.0,0.5171751185625268,0.23153119687255735,0.11397185095641825,0.022417986541712245
0.023084228661643825,0.0011852374727838733,0.5652570154763737,0.30151238143972925,0.0,0.34986584450776603,0.10687510841094398,0.0,0.0031671087922843337,0.4587243492928508,0.4303676934444535,0.3283728753128336,0.10855993748322372
0.48011400455854364,0.3439397568648386,0.7768291006696926,0.30402397889406674,0.0,0.2823630438043774,0.00018542003663012203,0.0,0.6727190658575807,0.7904568972145114,0.42909330229970477,0.5119384310350477,0.9498348441932636
0.30239758781228465,0.000506697248394028,0.68215508005887,0.30268826652781605,0.0,0.30699861312948157,0.00014800343731014224,0.0,0.0013843048674927168,0.5832177076759777,0.057117659809925635,0.000518843611506976,0.005533863970508683
0.22062479615685343,0.3361223516774814,0.667055674717915,0.3043868411314311,0.0,0.2931715004259226,0.00018542003663012203,0.0,1.0,0.7173518981097615,0.8711230443055704,0.8688476328739032,0.9722118349281027
0.3446071713450364,0.320228310323712,0.6881158099960193,0.305424383218769,0.0,0.3146057937851713,0.00018542003663012203,1.0,1.0,0.37585829153352535,0.02118338941523565,0.022902792832419416,0.04682167257012691
0.07811321877490912,0.3415371326501979,0.6806109580794462,0.30735927783434214,0.0,0.2774612966743417,0.4126198673273312,1.0,1.0,0.5684896906977102,0.4251306422338171,0.45924041181639963,0.1195714695327398
0.24094351763377023,0.328603268242877,0.6720135539300426,0.30224093886211045,0.0,0.29010224855223254,0.44150029490808357,0.0,0.7065017036009396,0.2794370711767371,0.5374356995803278,0.5156226392255598,0.9702758807521455
0.27895484815773686,0.001027652282109326,0.6593350339564501,0.30007610804436896,0.0,0.28861413391897284,0.3608291443294477,0.0,0.0027253512871495966,0.49222629226829184,0.4188513543914722,0.37541786044674874,0.10439684023906272
0.4681274634440978,0.324605580774183,0.6995132326732207,0.30220565383537007,0.0,0.3225856042598406,0.0001787681967510145,0.0,0.7992805807382931,0.402456750672215,0.038095637914700754,0.0006489303796825207,0.04526065836069249
0.18439354333691885,0.3258764790211761,0.664734397757519,0.3042134625323407,0.0,0.2985878466639142,0.47220149909016207,0.0,0.7303746424245139,0.26898612853307924,0.683944070251701,0.6392323522297195,0.06526064323436992
0.11265804891899502,0.3303351899414011,0.6806432093615614,0.30331944028849295,0.0,0.31760512173946714,0.00018542003663012203,0.0,0.9108061376809676,0.6665491920307787,0.6416273306920148,0.6224369622727193,0.0262125318461879
0.3139183597507302,0.249833545652125,0.6782498359007133,0.3043193654818754,0.0,0.29437528290077775,0.8491416617442632,0.0,0.7536557753295944,0.5201436320921502,0.8912622405362953,0.9252692739050301,0.8770317491856092
0.08212355575518318,0.3274481595073031,0.6505224932088312,0.30903886163842526,0.0,0.2665779488880682,0.00018542003663012203,1.0,1.0,0.5261214226780453,0.02493066591537809,0.0004256021926674617,0.10787846850168728
0.15851421242576588,0.3342194343227749,0.6831648915115962,0.30227722648992505,0.0,0.328459441328916,0.00018542003663012203,0.0,0.8330713664712219,0.8464035475620122,0.8900120206102372,0.9141118492320492,0.8877235478287139
0.0822609173746741,0.33189174902778196,0.6579504293843779,0.30565028411771655,0.0,0.3202023446265153,0.00018542003663012203,1.0,0.7752192992916139,0.33045597874517796,0.8009911536352338,0.7624014353275902,0.05205904364603031
0.2719937755941328,0.3254360030751191,0.6727153576412019,0.30247930789363936,0.0,0.29817112232007076,0.3747921739139207,0.0,0.753720744984206,0.23944340758315263,0.5361623473131732,0.49383587940811857,0.12331057251985858
0.13880129342390482,0.3379088114416853,0.6590501270077631,0.3033662575585831,0.0,0.3043567968600479,0.00018542003663012203,0.0,0.9363690634276524,0.7177435375620362,0.6745672649746267,0.6581513829706823,0.9147041646322306
0.6147581993305422,0.33151770621401555,0.7073182757712496,0.2948182289455348,0.0,0.3227499090362403,0.00018542003663012203,0.0,1.0,0.6037315654690616,0.05791010178704503,0.0003902606604229323,0.9669778830339272
0.3059043311605646,0.3267910629920361,0.692160530642358,0.29881447859742266,0.0,0.3069999343052546,0.00018542003663012203,0.0,0.7940069872913551,0.4715545403086807,0.5529658807353355,0.5046143123847637,0.08673915114492725
0.35897725804973263,0.3407322440059455,0.691064458480669,0.3024362233486505,0.0,0.28760110727455007,0.00018542003663012203,0.0,0.680782188918898,0.6732359583840548,0.2792473642108463,0.3496529751022665,0.8854598087549866
0.1425463346997111,0.0009618709342906762,0.6645419372211445,0.3046371266950749,0.0,0.31019759862970947,0.6882272310937273,0.0,0.002443418106316698,0.5409402546017716,0.9037980994309261,0.8474699266316078,0.9708876673472071
0.22450183511374622,0.3408923059776132,0.9612070891401359,0.3374378044316696,0.0,0.0,0.00018542003663012203,0.0,0.7111072624956043,0.5847084143658918,0.8064197738742321,0.837426798123947,0.10478192603512966
0.1967631437469091,0.3379321616203883,0.690484297308635,0.310788276905229,0.0,0.2826013406813084,0.00018542003663012203,1.0,1.0,0.8036611838863337,0.09691601339186633,0.04523336597972854,0.8930645995659708
0.6120483802136237,0.3378845161754982,0.7376614689789367,0.30310978489565077,0.0,0.2752091518120651,0.1726044400370404,0.0,0.7049149580765367,0.4653873799217436,0.1769101652728548,0.1977469696789993,0.9937513269958587
0.21417062693790775,0.9578606673816741,0.6813694639326529,0.30426684811126736,0.0,0.3063084621512377,0.6479903871557338,0.0,1.0,0.5329423474734654,0.9104253420088063,0.8813134686399876,0.0672076729903842
0.2501784352494543,0.33735427321305944,0.6701604370878869,0.30160278865128914,0.0,0.2982407574009142,0.00018542003663012203,0.0,0.8229682617743197,0.6569083599801218,0.9320689022543723,0.9296493350812518,0.8915655854611395
0.26153356066199296,0.0009612680336541501,0.6809750299741555,0.30351036571845597,0.0,0.3053738419649172,0.2553807346192702,0.0,0.0027368577237785238,0.5776124647640657,0.3402878292792226,0.2901176200744722,0.9613076535808813
0.431357877416961,0.3282230823604637,0.7021139800598087,0.2982742032817914,0.0,0.3056351717104441,0.00018542003663012203,0.0,0.9424528956398934,0.5057572031473612,0.03657548988627902,0.0006150928084024638,0.08186851448363362
0.09142882117204748,0.34209352846456853,0.6905007013151081,0.3052977550595864,0.0,0.28073356992689563,0.00018542003663012203,1.0,0.9888092225225605,0.8927908929121529,0.14310544053858903,0.10210688929797869,0.9143048128272151
0.21194241630459304,0.32967180370598137,0.7056886404236937,0.3034202533303876,0.0,0.3085886823182385,0.00018542003663012203,0.0,0.6557603835659586,0.4290288941164846,0.7893193638649139,0.7518884101223048,0.10324224886590345
0.12863908398300866,0.11723681676285369,0.5734051154647665,0.2720655017791076,0.0,0.4887877929329981,0.7575032468245484,0.0,0.3393302283969427,0.6797612186127253,0.8116978607498377,0.8543297899192077,0.9853814358907913
0.10840286008689048,0.33203440835405185,0.6818014785080521,0.32347971005009424,0.0,0.2633738615979809,0.00018542003663012203,0.0,1.0,0.7269705424180657,0.04054475028781498,0.0005271149898025106,0.036407778143078204
0.7174541134887223,0.33596543456589045,0.7305668780749026,0.30314435913416526,0.0,0.27868520937663466,0.00018542003663012203,0.0,0.9286622724040307,0.49378923811937625,0.05714598307606759,0.0004459048194876003,0.9429761895883176
0.16937754703805288,0.000736043909416173,0.6640625413682383,0.2998681792506499,0.0,0.2959905262828429,0.6324347337937776,0.0,0.001829473463075818,0.5820298894689202,0.7636976642773071,0.7595267397703798,0.03205897686291163
0.10679291815524766,0.3234170517898165,0.6778465679679144,0.29825600739033137,0.0,0.2382427760268736,0.00018542003663012203,0.0,0.9972732400830486,0.5426518067272283,0.028647576023443415,0.0004173306970018713,0.08161605678193481
0.1337811601567244,0.000753919098555933,0.6605717121066089,0.3035390345710509,0.0,0.30072596652996075,0.6104692591061426,0.0,0.001872945502243182,0.6199213934727865,0.6768848623701716,0.6875111995406459,0.03900620780676231
0.21297077726318034,0.33278381384514066,0.6905482275571158,0.30333228852919725,0.0,0.30645691569509953,0.6605463090679093,0.0,0.7225254460029347,0.42698039790361975,0.7523667648748824,0.7445132544283986,0.8929741826264
0.4346890568916049,0.33243440848440886,0.7095312980143017,0.3040440420190788,0.0,0.28690798873057766,0.7455493086809326,0.0,0.645632533122955,0.4329963720461265,0.8003265490090004,0.8592211302030534,0.922440324876362
0.31412735741579223,0.00440779025836413,0.6998722523094504,0.303225971952305,0.0,0.2906182330208013,0.7771139144122057,0.0,0.012352726392033548,0.6220591566490725,0.7572685702858852,0.7977497371740481,0.013599107152040154
0.2675897906492376,0.33002797133060824,0.6794626546735131,0.30429719593310545,0.0,0.3090371206779151,0.00018542003663012203,1.0,1.0,0.5964493420302475,0.6657766290654272,0.6115726977101008,0.08928227114990069
0.19810795002349335,0.0011532674444409974,0.6757728314829424,0.3043520726669108,0.0,0.3096271348412661,0.5632819583307634,0.0,0.0030526737995103994,0.576973148187804,0.8060158582656252,0.6922176630559395,0.08325265102640705
0.22462954092242016,0.33435684678404654,0.7103462603653581,0.3031103133064867,0.0,0.2963301232000366,0.6949804971055148,0.0,0.6709617155145277,0.49163083518273965,0.7389488989028148,0.7691839858235897,0.9081685350473273
0.13154675376989453,0.0010736845604315537,0.6641191929279134,0.30425535542546983,0.0,0.28771330910467546,0.27162708363215377,0.0,0.0028052629463381964,0.5445599525698341,0.32817011861623874,0.322478437526219,0.10386758822651322
0.1692715656899544,0.0007724949560028449,0.6704246750602635,0.2968059179442747,0.0,0.3091402573034459,0.4920778225418916,0.0,0.0019219575037016969,0.6225431590288437,0.6362016539395332,0.5926590432749201,0.06799261097814024
0.28036166777123245,0.32709195929345247,0.6799214723526189,0.3034751792852391,0.0,0.30594803671177395,0.6679965398955579,0.0,0.7475769596635242,0.28039269208006345,0.8581648816689159,0.8440492331470393,0.013805775855215219
0.07629611804505383,0.9691099785269603,0.6560819948057408,0.3036119911357107,0.0,0.3189869272063001,0.44795084981306466,0.0,1.0,0.40930760312011216,0.6599480409526794,0.5826551769439927,0.9524058619886435
0.2507850950813131,0.0010991041548324976,0.6871991759157128,0.3041163339967693,0.0,0.3007814990023209,0.5706962214238808,0.0,0.0029188472621763713,0.48167885874509864,0.7252337061633003,0.683756607177957,0.10532565684147856
0.0517107916892694,0.3445203990615606,0.6865135073431101,0.3061629476048538,0.0,0.2759442566532534,0.05417924114092237,1.0,0.997126173900934,1.0,0.0650764304150628,0.04186762818419408,0.034719574311204864
0.2876517968898162,0.3313544179092123,0.6800227738155744,0.3025477849694485,0.0,0.30236811570519273,0.00018542003663012203,0.0,0.8813050505062875,0.652395476383731,0.8696711436092338,0.9331956145255351,0.8907849311748576
0.506634132894508,0.33003673783175436,0.7038849662773679,0.2943886910858998,0.0,0.3067610612135181,0.00018542003663012203,0.0,0.9675083994682148,0.4715777600390467,0.03625487840902185,0.00043988920279756,0.05492975025195286
0.25657730735637035,0.0010304386607262739,0.6848092628382977,0.3061170419498478,0.0,0.2988855734212039,0.7700361551440201,1.0,0.002688910661203723,0.5985473736678983,0.8639708915086174,0.87167651624804,0.9175599851112336
0.1689825444406707,0.0010330295040017479,0.6655996628698155,0.30362079605815423,0.14285714285714288,0.29864241591763785,0.4222304971709372,0.0,0.0026641907338347277,0.44378013082512524,0.5263112251558614,0.49408485537166535,0.8978798091371324
0.7087940726044507,0.3371583956846653,0.7585849188192196,0.3034965861545026,0.0,0.29121291477394234,0.513293844150112,0.0,0.7072169160187476,0.5834044975069759,0.4885948779878609,0.588592663038173,0.0057492597257693834
0.166622084199076,0.0006638098953266613,0.655430152824291,0.3024550223014344,0.14285714285714288,0.3016771456128254,0.4362960084107576,0.0,0.0017354946184374755,0.6832225064202504,0.5560364566111232,0.5192742488296039,0.008778232531262233
0.5944986390723839,0.33112670070936967,0.7231203523782881,0.3033745158861336,0.0,0.3141210269382968,0.000192903356494118,0.0,0.7800604122057396,0.4289545909792949,0.0509551660496409,0.000563960384572111,0.03520459007675214
0.012749377095259433,0.0005481996246372578,0.6365078732724526,0.30127978177288117,0.0,0.285650603785663,0.00021036443617677522,0.0,0.0015209023918969604,0.592888983373129,0.031369272562637066,0.0006045655473452483,0.9492612896949708
0.30740280377066415,0.3367698669610124,0.6850151497291567,0.30359410217835386,0.0,0.289088657825457,0.7865477282162485,0.0,0.9999892030755493,0.6134967520757186,0.8138702576869731,0.8253926569953871,0.9483330963856358
0.4490893078623718,0.3229088554371371,0.6908259159996584,0.30318273998681783,0.0,0.30402985284397577,0.00018542003663012203,0.0,1.0,0.326926579728557,0.06418537956187644,0.0005346344993066686,0.9516459920453886
0.00535474441402725,0.0008267723078938527,0.6350032624503299,0.30484360012615735,0.0,0.2841127997165298,0.0179159042881058,0.0,0.002605588917491398,0.4233349002351403,0.0457185996485484,0.016634567386298527,0.9212097134579461
0.14357134979327607,0.9460716786937198,0.6733757942991437,0.30394111755570324,0.0,0.2977036694996992,0.6384687730570816,0.0,1.0,0.4112420646571451,0.7257226712176155,0.6937724755436236,0.8807674425263189
0.12256624930634342,0.000989832488131892,0.6589091227071555,0.30273675775654063,0.0,0.2958950456617738,0.305640453973574,0.0,0.0024713341915696806,0.5270615637611229,0.40316790416207365,0.3628446121489457,0.08878281394660656
0.3188133611023791,0.32765400933811617,0.7020056213065133,0.30356823479946654,0.0,0.2996522186378418,0.00018542003663012203,0.0,0.7684920106190944,0.5558581573750772,0.8568980050720982,0.8778273129533248,0.10266863706115323
0.21151151674867869,0.331803529999521,0.6728551501771102,0.30310436666381957,0.0,0.29557204953605365,0.00018542003663012203,0.0,0.893986340051069,0.5425088763869326,0.7619088555771866,0.7440832635497489,0.923092982745918
0.5906590253058502,0.3311287538304559,0.7400614617569728,0.2997808503070799,0.0,0.32089955534727316,0.00018542003663012203,0.0,0.9392117058629321,0.5766305281663051,0.031638823206141566,0.0004759826189779895,0.07103432259502888
0.229461993883574,0.000758514179082237,0.6793637707755673,0.3035696303479529,0.14285714285714288,0.3093682373811435,0.7045844259794594,0.0,0.001961382372741096,0.5905990019643923,0.8115638455401919,0.8032718847159006,0.06832786181053738
0.2410733205591386,0.0010348382059111039,0.6772316119103843,0.30065894782960795,0.0,0.3207476000364509,0.5973601633523925,0.0,0.002832114763323894,0.4648192705186318,0.7903778416163443,0.6943742053168367,0.11855600867339584
0.6846461415292219,0.33671128783160764,0.8346120720417748,0.30174088422482165,0.0,0.2849768592850979,0.00018542003663012203,0.0,0.7765049380409622,0.6666338150481437,0.023451982954664344,0.0005414020037187398,0.108333549752785
0.5694208249737523,0.32688511549131993,0.7061154802976136,0.30387490415366164,0.0,0.30479726989944644,0.00018542003663012203,0.0,0.997443744309235,0.43542102789102444,0.07543171571330723,0.041399196719201746,0.017890488295823164
0.3648923004929744,0.0009280107309794783,0.7023138337936267,0.30237443414355575,0.0,0.30369468924018583,0.25259781712104123,0.0,0.002548050028182503,0.4928434211021937,0.26480239459069177,0.24618896136749904,0.8763140182301479
0.1794686632384053,0.33235088230434484,0.7072645256028095,0.3034998960107395,0.0,0.3007756527096621,0.00018542003663012203,0.0,0.7511891679778999,0.5319005555707506,0.8790955641093736,0.8815269306963254,0.9933429724584785
0.2627306516228561,0.3366442843879043,0.6797762108644706,0.30689510185718166,0.0,0.26417109231346764,0.00018542003663012203,0.0,0.9099429872796918,0.554776117939717,0.06373175712331441,0.0003082984168655803,0.8955186942992491
0.22446983539851278,0.3305791202799804,0.6943912660366762,0.3028727406724939,0.0,0.3103293583169755,0.00018542003663012203,0.0,0.8577200073141854,0.569551090372741,0.8946747802868253,0.9130253432670399,0.8899824777631209
0.527100586133649,0.3268209310154575,0.6855536310203653,0.3031799078323437,0.0,0.296367820376699,0.00018542003663012203,0.0,0.999606616404795,0.40614146388532646,0.05389987497904627,0.0005075644551554678,0.0051385587492695966
0.16708869705293436,0.000747906386803443,0.669054546737577,0.3040536555490907,0.0,0.2958972981294556,0.5109149199564601,0.0,0.0018951076985652751,0.5750190788784622,0.46254903930781416,0.5256776561840347,0.9458378520433623
0.14473524976010252,0.0009360276799827982,0.6685312606557063,0.31012943193313625,0.0,0.2868743423764908,0.3374220815623788,0.0,0.0023566839309231563,0.6236561581046942,0.46260319945972267,0.41882691055826643,0.10067134395786156
0.1883464831815089,0.3404906437968531,0.6718514253781689,0.30344793404515397,0.0,0.30008382892189567,0.7471471461006823,0.0,1.0,0.7851947903180942,0.773198165246592,0.7519191535046649,0.08677754723761288
0.07745963565793522,0.3353339857695894,0.6577623713478803,0.30324664028565346,0.0,0.2970034590683498,0.00018542003663012203,0.0,0.9997772882850875,0.5282529939262375,0.2406425585355494,0.19750938996925838,0.9010693349019988
0.05839795655456188,0.07184951991185273,0.6690880485613716,0.3045218104527487,0.0,0.30418195421460803,0.25585394462240274,0.0,0.2135522486707777,0.5518266961884066,0.34654280738586424,0.2921583824545108,0.9912586744182464
0.11322472521905531,0.0007151053332590251,0.6523180221777564,0.30384746340687263,0.14285714285714288,0.3017543589469119,0.5777871907181769,0.0,0.0017482822677473428,0.6484042627297057,0.6571671041501418,0.6168867595013978,0.015000463858928548
0.035638153289043066,0.00098742088558601,0.6623338204305445,0.31763898462354256,0.0,0.2947974982891838,0.21926375557995417,0.0,0.002561048921666408,0.4598910117455688,0.2718042945212023,0.2558438978809011,0.9148265469305532
0.3034438701057538,0.19587280458621614,0.6479924135919208,0.2969474685324717,0.0,0.34036357496948755,0.5681199464769539,0.0,0.5843704025440378,0.5165688256028034,0.7075258990539334,0.6915768982738432,0.12077284948526706
0.21196227662115164,0.0010772041965796397,0.6659078655188061,0.29981970806121966,0.0,0.29768280961124005,0.33228187808518045,0.0,0.0028649323840309413,0.4199654593610873,0.3982873611124977,0.36997450228752105,0.06157631823623684
0.22813308922541325,0.0009362558045480363,0.6821848057443407,0.3075336887746518,0.0,0.30628919995232634,0.515832392158062,1.0,0.0024029272924689458,0.5536032635589052,0.7362256198067527,0.46277745310145163,0.08687220802479832
0.11447983094653011,0.03295440865387267,0.6691555377783237,0.3026826084216464,0.0,0.3369405182938244,0.30100077614671994,0.0,0.09563529235747223,0.5576109890211995,0.3390367436218361,0.3121279887788823,0.9855748818728112
0.24680781755693457,0.000512498130193384,0.694351871055116,0.3039979298360682,0.0,0.31101699486225637,0.8234927807809354,0.0,0.0013338024210285031,0.4419808597182566,0.8329995956376741,0.8768356495656702,0.8802419416107367
0.19389332343034968,0.32860888988394654,0.671425534326397,0.30157329768465707,0.0,0.29971854582598717,0.00018542003663012203,0.0,0.7759638847088595,0.49744866762607387,0.5635862571218652,0.536538286061054,0.10666346811237212
0.4869278436204353,0.3328296668827331,0.7100867390467067,0.2976857840017615,0.0,0.30077334099529873,0.00018542003663012203,0.0,0.9693063221050114,0.5373530642562159,0.03590997797361335,0.0005977980353609153,0.0504674106751932
