0,1,2,3,4,5,6,7,8,9,10,11
0.3349400616993475,0.0006966421461843675,0.41874595712507356,0.10434137030986895,0.44330776518019377,0.6375421454333206,0.0017480719268474498,0.44975942571072886,0.6672186672510257,0.651821205176847,0.8891202332999746,0.0
0.23909698375834398,0.3336269913214033,0.4473189586964277,0.5931629425638311,0.4273716156688931,4.99966781180583e-05,0.9780001091563846,0.8057778121002293,0.8616185628930946,0.9604057702388209,0.9281078683565082,0.0
0.22745884206871003,0.0010831266730347289,0.37215286677351034,0.5644606396284333,0.39369176721092675,0.5619275367446994,0.002964605581177726,0.501002252970659,0.6750755185293464,0.6494022437640146,0.988271350459258,0.0
0.2745258513357927,0.0008922368960983529,0.3993038432607404,0.5977712057355068,0.38457753702741415,0.4989642772765604,0.002434344656338072,0.36254092113260217,0.6968064599082108,0.6665626888411533,0.9993313639239767,0.0
0.7047088655998799,0.322570884889243,0.5827999389943648,0.5365207708768122,0.4818678187469424,4.99966781180583e-05,1.0,0.3419828156425334,0.4238655164948323,0.4367786475593582,0.0029491690824648975,0.0
0.12413547627108767,0.9311191956081717,0.4836673622530288,0.7371772906410625,0.4624334583787258,0.5367521006351059,1.0,0.3831621500928396,0.7227822967761498,0.7146239730285829,0.09136765461170349,0.0
0.05853938289790539,0.0006391673564205558,0.44827342016621613,0.04561404991319662,0.46152436625445403,0.1040366913204403,0.0018842591882303195,0.37169919651881195,0.1769979484249561,0.11910816453130857,0.013780060956054496,0.0
0.8036403465483395,0.33217020600675845,0.6620052126270117,0.5717469483567927,0.31252939652572387,4.99966781180583e-05,0.9286534084416449,0.4060296344546752,0.04557430848962857,0.00018356686996517935,0.9428523098832757,0.0
0.38710773309936664,0.32302348073159676,0.4748096385254488,0.046705815936962214,0.44813095760786215,4.99966781180583e-05,0.9681586634161203,0.3853298369198453,0.017951647073608523,0.00019466968482489966,0.02595579821615962,0.0
0.15418714996564845,0.000706471028089628,0.34744579613453763,0.5991617449077432,0.3660031187949325,0.37003276975501115,0.0019673790084894227,0.32281141191757456,0.4131327437027029,0.3707286462288657,0.011996669574973917,0.0
0.21226592382711845,0.9320118514402205,0.4041093877788824,0.6379638540536139,0.4432638806267714,0.5986668766982055,1.0,0.5240255314291031,0.7255829567959657,0.7226128255614808,0.9795019391190217,0.0
0.3737693969262692,0.32701165429863016,0.45613238476100354,0.20195584744638545,0.402470936141555,4.99966781180583e-05,0.9596268595465013,0.4379325048937444,0.021457213186903135,0.00015025822785885712,0.9279024678406171,0.0
0.743840498742425,0.322997700057747,0.6041871055067615,0.5474512052325923,0.4985194370447652,4.99966781180583e-05,1.0,0.36774054910703957,0.7120364136911684,0.7684749624399664,0.9755515137851101,0.0
0.21479959375981145,0.9444661727186234,0.41379651220199887,0.647335319009251,0.4364417044238801,0.5411684990473242,1.0,0.40562806174012567,0.7023306956323839,0.6474896225369109,0.9098717118570974,0.0
0.20510154206542458,0.32203522693832926,0.45590600567952866,0.5752026373677164,0.4648564148643679,4.99966781180583e-05,0.8602640326946007,0.5244150166706358,0.7225218786863167,0.6876241447809779,0.09575426062828096,0.0
0.2569348662753902,0.3273992989558036,0.4629656538062536,0.6201237637189598,0.44879718648490563,4.99966781180583e-05,1.0,0.7719859382397276,0.934498663330277,0.9503400135744551,0.9086060837687939,0.0
0.23084746291223593,0.3349879530939331,0.4124658761843368,0.802015847583625,0.39545731997794636,0.6608175184862481,1.0,0.707854507116502,0.754520352732359,0.7085122613859115,0.028839844600323794,0.0
0.11426189354480593,0.33638044785316495,0.3777339813954563,0.6347630577654824,0.3853985262292994,4.99966781180583e-05,0.9297321283876939,0.6753774817092973,0.7592381301748389,0.7160065135504294,0.0014274640422531348,0.0
0.3171434204968449,0.3289646209073562,0.5340921167422452,0.5729964588785237,0.422540471936775,4.99966781180583e-05,1.0,0.6715800006043707,0.011373098424321215,0.00020059112943404678,0.044991647653452926,0.0
0.3218328034631481,0.3293498486263565,0.5036535627004383,0.5408891330765316,0.42035335914923444,0.6527857065876692,0.6915108107158705,0.5026206313018513,0.7086333462310804,0.7416162728853801,0.8842954440607929,0.0
0.11992139160694229,0.3280300553673807,0.43432782138791015,0.6493755972226205,0.4442413492116618,0.5568271168729086,0.66637677346638,0.2821854151207542,0.8318217592168451,0.7733394955182895,0.06180797996945703,0.0
0.19179581912247778,0.9317292308031422,0.43967646327362436,0.6086272243267811,0.5243515171478242,0.5922618822143956,1.0,0.44454233805304866,0.6003873369420032,0.6464629661924182,0.9009360811163334,0.0
0.2787641459583409,0.32872905000005403,0.40166642737573804,0.3869240792890164,0.407385395722311,4.99966781180583e-05,0.7893489693566504,0.46908863811112655,0.8471402250036832,0.8401022714735478,0.8989630711270917,0.0
0.40982084680484465,0.32759519985121954,0.5432662180549784,0.5282629357008097,0.40156910672094714,0.5306570182345531,0.7161908513032661,0.3378670310815989,0.6100414901858537,0.6186230515230171,0.9715054038108657,0.0
0.31305884699886166,0.0008153460363413689,0.3888472733935135,0.6141371077967935,0.3766017506176823,0.644227706439028,0.0021579184363708093,0.46564437982869356,0.6910793651874212,0.6768426319509323,0.9520056706811011,0.0
0.614158099006678,0.3221058982105199,0.7097653136824937,0.4335033805547208,0.44661194905582113,6.37054446988583e-05,0.7399463322825983,0.1826766365934785,0.015587654452263622,0.00032198212661316283,0.06406037119016533,0.0
0.2779524053168715,0.0026252621310436375,0.47912714380448834,0.6359294638341854,0.3589508122666159,0.5422011463962602,0.007456377730051922,0.6382333486665142,0.5728025095876815,0.5988294958568937,0.9839188987649957,0.0
0.2743125521454487,0.3258233263633671,0.4800381223328916,0.6208106766990263,0.41322906684462024,0.369272297834582,0.6779446339031514,0.19205920175671426,0.4957846570039437,0.4737556061676588,0.091144960799669,0.0
0.5512856181461945,0.33588339646134135,0.71429419058723,0.53662159125743,0.34442743154182454,4.99966781180583e-05,0.9411775190497593,0.6680867209036048,0.022977579495776723,0.00022131638682043597,0.042751835059927745,0.0
0.5670773466129317,0.32630761632163513,0.5452436233201281,0.0,0.438036753366503,4.99966781180583e-05,0.9675043622731053,0.3771231142702639,0.02442680669151165,0.0001776453210019513,0.054756719515347774,0.0
0.13283189283974903,0.3357651115071343,0.3379408983459735,0.5992996942604819,0.38722048156160094,4.99966781180583e-05,0.793858989233676,0.6508875898586086,0.5640335815454133,0.5728741013914813,0.9043483165351778,0.0
0.20244759246426153,0.9451709518899916,0.4182079157571561,0.6342983045435436,0.40420708179572196,0.5686703774322779,1.0,0.37318058348918065,0.7967317799643743,0.7401330308191617,0.07072140105645675,0.0
0.17857073307103677,0.9363596009557733,0.4436369171155459,0.6154181621681286,0.43460475785978925,0.7149879047424976,1.0,0.39560284592837125,0.8342871953582018,0.791958137717969,0.8805603273419533,0.0
0.20640873799678613,0.0007240824509132104,0.39528371995100386,0.5792289723294217,0.37517598008707004,0.477095816052274,0.0018279945213890425,0.49467378932205824,0.5322014049038895,0.5000159004607946,0.9657451633301624,0.0
0.25522293631938564,0.0006399246637148748,0.49174213821637314,0.6221015440995341,0.4010829799335044,0.3085263498967058,0.0016651650537594653,0.5001124806516457,0.3088736656109947,0.31601759407156227,0.891445081387026,0.0
0.43910536596817434,0.0009975831746169561,0.5299859786908163,0.5810217822597055,0.5685262888674215,5.886705649382762e-05,0.0028697632706538023,0.403152144351287,0.04350107902793032,0.0003737952663520616,0.9459190193368909,0.0
0.9746517073440395,0.3318087448464633,0.8645735058125752,0.5488638692859804,0.2867513270460561,0.0,0.6784346806769137,0.20015982325428539,0.03267826025754822,0.0003271633515135042,0.12280308972477666,0.0
0.2291384160727803,0.3276633091689465,0.42383796204807417,0.51525725909137,0.4280263883674022,4.99966781180583e-05,0.9356604099601931,0.5966719157637431,0.933074338680109,0.9367079985535294,0.8835807655913832,0.0
0.028047254235125996,0.33831032464587457,0.4895258098048167,0.4789926002930856,0.5855147527737625,4.99966781180583e-05,0.9188509974269442,0.8535830963405173,0.43367114269708595,0.48218401236981084,0.10867759723537984,0.0
0.6322701703460267,0.33109468463250913,0.6036283150086275,0.35225010486025743,0.4356094032475859,4.99966781180583e-05,0.980548265188981,0.5707798770435322,0.022827081045772635,0.0,0.991070032490583,0.0
0.2867379627504941,0.3320818105212958,0.4334387472300028,0.45043638919269624,0.4242750064562573,4.99966781180583e-05,1.0,0.7001702319116045,0.8076064173425251,0.8048055602473618,0.0651528026798825,0.0
0.5205345266341678,0.32015923175396566,0.548717058680339,0.399222597321076,0.5304394994065234,5.564146435721451e-05,0.8136087159444865,0.23053228530465303,0.0456976749431956,0.00031828111378795487,0.08122934506116775,0.0
0.29077784646579785,0.32948569666462363,0.5508130685513837,0.4731633074496579,0.34594433836525657,4.99966781180583e-05,0.6957584193149455,0.48381252329357244,0.8442233601154063,0.8604774885027415,0.12104278616877406,0.0
0.45046537298381994,0.3325402231281874,0.5680802192971124,0.4579842147785709,0.30976235262368096,4.99966781180583e-05,0.6287059158484758,0.33934506042058354,0.16934644499563828,0.16334622625850026,0.9695071860713541,0.0
0.14225513562426598,0.0007081951106532869,0.3985711196790517,0.6484829442183747,0.44072644778653935,0.7344377767675143,0.0018503720832629966,0.5472596691390028,0.874826218949371,0.8483135096893724,0.10580096709726772,0.0
0.2295672730240988,0.2740792291346493,0.33538888024013636,0.628023199110388,0.48314419113617557,0.7899284651195136,0.8108359338458653,0.6709279485879425,0.8063994290979255,0.8062947281261469,0.8908088884793117,0.0
0.5593656762170005,0.3282832699233491,0.6245909111004264,0.197894017862646,0.4107408312048278,4.99966781180583e-05,0.9541648819765454,0.45486369695361917,0.024676617362582642,0.0003619522615988524,0.05561360518068931,0.0
0.41518097537548476,0.33116430856482476,0.5802285301372796,0.6340489512575282,0.40757411972457525,4.99966781180583e-05,0.8514945663678783,0.6754573933364434,0.8924240879252516,0.9327500402593853,0.9523751899059327,0.0
0.14806543341123213,0.0008275112918142979,0.37291536795262015,0.49752742791398996,0.44974196365403524,0.39419401581906055,0.0021869037322009843,0.44802084417569044,0.5289918369532749,0.4882202537580953,0.10336128397364125,0.0
0.20371407841462563,0.0007435307467486552,0.368378830130434,0.6107452421207514,0.3731433143368647,0.533976696087489,0.0018782939846364588,0.4787391422594839,0.6588298675929477,0.6176444352565021,0.020189655288655795,0.0
0.14194446442888267,0.038231514737207956,0.48625019676155307,0.541583999311081,0.5069529252780566,0.6087870626790657,0.11308274615665981,0.5581028039579805,0.7027969172765864,0.769716923307715,0.889632699566955,0.0
0.2795849144848039,0.3259999723180015,0.4893752022512433,0.5984021056688309,0.4244867798151951,0.5115540814719506,0.7311469192119512,0.35811354837842774,0.6213137480234173,0.6250730562516493,0.9335216383437279,0.0
0.6622866839906926,1.0,0.6535453210253342,0.4153975488270885,0.5254262342490824,0.009868698893925665,1.0,0.4252003666533458,0.025008847607326468,0.00926938316549586,0.954314628101901,0.0
0.22255096805103108,0.0010169347929254724,0.41876538820358034,0.6521181465807182,0.40724694378032006,0.6031847282377238,0.0026954262720302324,0.4036363147980899,0.834369607921023,0.7798382857101279,0.05181473156716232,0.0
0.21370880525291158,0.3353636741894511,0.5442256365894309,0.5348238935806053,0.44842126507802305,4.99966781180583e-05,1.0,0.7519361781424956,0.17101466515605707,0.18452233735417467,0.9452877320148705,0.0
0.32288752798123765,0.3239564510923779,0.5198221817317451,0.5136760559655642,0.4734720250288369,0.7305298848189157,0.692809855530435,0.27161290539201666,0.8180652411008619,0.8238277167404968,0.8923204540861527,0.0
0.06693516288264789,0.001126921592737029,0.35317943253761136,0.7607319321917412,0.4191093368068502,0.2837924776276732,0.003002328753376249,0.2988278508808807,0.448060386681918,0.3916137812928853,0.9646151972797448,0.0
0.6071659491336678,0.0004914763211036344,0.6567779948888839,0.6754794766828042,0.362184048303587,7.741421127965831e-05,0.0013247996850394017,0.48429400763525665,0.058118145549356404,0.0005581022255836676,0.8917592949361398,0.0
0.3866429384178546,0.3288242451382441,0.4822096733720032,0.53558765669431,0.4301829410434598,4.99966781180583e-05,1.0,0.6611021760809035,0.011807206861887964,0.00021687523255192742,0.11899589940421507,0.0
0.5329661713782301,0.32112608758793804,0.638716605426702,0.4147576602970699,0.5671324856311784,4.99966781180583e-05,1.0,0.46550268778393233,0.1311784318884583,0.09123939227278566,0.046114102050211714,0.0
0.5331848407159956,0.3298136107230716,0.6523880280935892,0.5674142911881227,0.356733693815997,0.5888860569343346,0.6303091565355372,0.24693431465706434,0.8005118209253461,0.8226982345037308,0.07135143657755838,0.0
0.3579626316267029,0.0012325095650730922,0.516333953371001,0.6362581191185959,0.37955291431692817,0.6551502577659156,0.0033213799546791822,0.4710736697903828,0.7735777408344058,0.7756547738458359,0.012303760835431221,0.0
0.2793741839932877,0.3410911731436017,0.5661694758835971,0.5833790817210498,0.4181592576558919,0.7624904893311775,1.0,0.8761651820339886,0.747018846477142,0.7896221749503313,0.8840218494778387,0.0
0.08984104457979936,0.342813869996086,0.7913253601645166,0.6382255909471672,0.7065667576918475,0.8651386882501207,0.829734283010647,0.674020327100447,0.8970965051566339,0.9086259082233844,0.9693835238793305,0.0
0.13401375941896862,0.0006421643597555593,0.3657704654401375,0.6294094936457921,0.43413690154567736,0.4743688658036459,0.0016312779487922535,0.5957485671307978,0.6065349074990491,0.5537884008076155,0.09114214020909989,0.0
0.33910303122059426,0.32621872133561686,0.5013870111580937,0.3109133599517289,0.4197985505466463,4.99966781180583e-05,0.8230574334449964,0.5108441421083871,0.5195521456657576,0.3189775560832498,0.10511736031711522,0.0
0.14080551075330625,0.324812740061377,0.3709171777268863,0.6198153959097262,0.42125418332213566,4.99966781180583e-05,1.0,0.23258782724314575,0.9278341476163097,0.8794521639568202,0.9563253898126802,0.0
0.14674277902633998,0.000605426899519701,0.3837485427953078,0.6559963361888135,0.4287917197728127,0.6123276077591463,0.0016172127042941575,0.48560415540461593,0.6590922136670238,0.6633873104984256,0.9434165916423433,0.0
0.13686386203213052,0.0010497245874782068,0.43125829745896593,0.678242026950417,0.39690414939052765,0.4093131530340725,0.00289064953162943,0.5104042923959681,0.4831641422581611,0.4543047786296057,0.9361903449885038,0.0
0.3447430784032924,0.0006462087029657226,0.4582378336434855,0.6215225466009495,0.4398139334232185,0.6097541633354515,0.0016666590374569967,0.5461456070429636,0.5740081657704407,0.6254327418936684,0.885259654744103,0.0
0.1274612722327048,0.0010433438707003195,0.33418181435438266,0.6389036308536111,0.4089729805391954,0.45038873396792295,0.0028152015104828676,0.3435776905539687,0.5392734614325557,0.4951543489233855,0.09797253743082446,0.0
0.7463797605888606,0.3331836604087142,0.7309449617826024,0.5635349552219565,0.2801219609791572,4.99966781180583e-05,0.8787132390513923,0.4128818886005021,0.04459041255991841,0.0002235369788624042,0.9354718859435364,0.0
0.1408576577009018,0.0007583546342122549,0.4254948377334384,0.6099371735408996,0.4480320430215185,0.3873242074965516,0.0019935956557435297,0.5302955722914844,0.3772151684503844,0.38733400292633086,0.007585180859133067,0.0
0.1979307018708464,0.0005908447058733945,0.4132149901257716,0.6233868413595905,0.39691274918203867,0.3821432269240733,0.0015413394595048535,0.5518764123037062,0.4240897936436749,0.4007781808696713,0.03294655997801732,0.0
0.2701154947674366,0.32399011098467295,0.4469002012640117,0.3159108691950665,0.47893816319104704,4.99966781180583e-05,0.9984647011978109,0.3896598383636194,0.8857627270945909,0.8741302625022814,0.9134209573054003,0.0
0.5352447359855286,0.32021364508870986,0.46477852375775425,0.353441264876502,0.40863546655635574,7.660781324547727e-05,0.7982732331861231,0.04636956105684542,0.03861693898001023,0.00037009428706930025,0.1067830496613435,0.0
0.1884450053605385,0.0010065902975432972,0.43445740860918036,0.5105421345912379,0.403402820726106,0.21855574369180714,0.0027467884590346436,0.40308566324972284,0.30447582839006637,0.2773056768053743,0.8751304243703836,0.0
0.23003129165408445,0.3297700897230289,0.4898111435733679,0.6151649808171961,0.4006203797171864,0.6685986522861533,0.6844853984891314,0.43006758911992793,0.7510623903027355,0.7712735112804194,0.9117923998520396,0.0
0.10946774550392432,0.0006695079869574738,0.3594996380147376,0.6486599038145257,0.4267742575116206,0.5769498739341066,0.0016545093114503917,0.6119639121777989,0.6461484635993472,0.5975934608017116,0.018182235111244227,0.0
0.1507300423449034,0.3289378412323947,0.37178825811174115,0.5935125224873589,0.4054490338389981,4.99966781180583e-05,1.0,0.6489992579634645,0.7175906208067546,0.6727063029716053,0.9804782053233452,0.0
0.3040463273285214,0.32790359793956336,0.5126121244218776,0.5925007163198254,0.459180534266943,0.9429736019644289,0.9795862134647838,0.8476770227210929,0.8935713437125791,0.9327199266961534,0.9064959374414957,0.0
0.1733295668869615,0.0010839323190925954,0.462910097013072,0.6884138480600722,0.4566325595350178,0.7790200126907634,0.0026717666675803997,0.5886243448421772,0.9756264933092407,0.9427102131061322,0.8780098442456867,0.0
0.1696848124441692,0.0011527506053503611,0.4015252628569089,0.6773174732140159,0.4452470482502943,0.17440779726013506,0.003054543735115156,0.425020397610715,0.6484125831314818,0.5746795362227247,0.09144968576805906,0.0
0.1177845742529304,0.946471425756501,0.484802283535657,0.6600149252614101,0.5036801641848758,0.73840836150629,1.0,0.5842016727719632,0.9097205954368306,0.8447343561683591,0.9811576805652031,0.0
0.1881954566115269,0.0009724147917711812,0.3777049211880314,0.6028583787894677,0.4017440090489412,0.40936390286323104,0.002540268268163559,0.3409466505948098,0.5204976291384965,0.4861033597091177,0.8977534334662032,0.0
0.0786575801184316,0.000625197453778148,0.38234964247178266,0.6306914228546122,0.45054206776184236,0.6164153575986135,0.0015626509441231118,0.5645675874411166,0.6974627457445084,0.6601032549893805,0.997492556901439,0.0
0.09990085694684894,0.0007421128096870011,0.35823748254700705,0.6634667662837598,0.4306865877534404,0.30119290652126046,0.001854636056936032,0.4726369829667395,0.3690067930631869,0.3120316092928263,0.034056787955502765,0.0
0.28301656422550836,0.12855608423661144,0.44761591020750485,0.4443082676342838,0.4533973564239513,7.418861914298969e-05,0.3904878893003352,0.7416463809770035,0.04953597257713721,0.0003301241446296843,0.8966967114223521,0.0
0.22485180103342145,0.9379028965441056,0.4592806173904464,0.6657129835926078,0.41628886024399747,0.48916268916878874,1.0,0.4241467419223794,0.578693623186157,0.5424664836868979,0.9371136007804841,0.0
0.2389893380213633,0.0006492218192218346,0.3790853532690275,0.6079639390283296,0.42350405015767184,0.462272492022382,0.0019307242609957198,0.43499927810925526,0.6075053145499105,0.5876001928508189,0.8963391802963011,0.0
0.3220708179877875,0.3309333620658943,0.495743643317339,0.45773794748912033,0.4781429702531294,4.99966781180583e-05,0.9392797741016164,0.7094722139214173,0.32004195251647527,0.4127639492556814,0.9043560706669334,0.0
0.22180170400152463,0.332517471683515,0.3924517285392932,0.5815823901984626,0.4196508914234486,4.99966781180583e-05,1.0,0.7542126522266073,0.8916395736096688,0.8651717755948722,0.9269358575252821,0.0
0.15509497798745187,0.3355839539345763,0.38994934007321946,0.5579312939421364,0.4043954044659213,0.590539148863344,1.0,0.7301820843504109,0.6050523577247444,0.5650659675072366,0.996936670129199,0.0
0.0755160208074683,0.3364695684200794,0.2966812910017569,0.6311360153120726,0.39590399996734044,0.4947059912599542,1.0,0.4770321224595356,0.5632656478943198,0.5099685449167333,0.05517393119009123,0.0
0.2585623033022754,0.32545458216270934,0.5366787759430024,0.5606500209537033,0.35019577659251644,4.99966781180583e-05,0.5607858957878462,0.3503077269171191,0.4902868521910283,0.5005207498760665,0.979465321635713,0.0
0.1613783321637094,0.08639811164298247,0.44749254424703816,0.6439958065277117,0.46740915033022257,0.6243589156683685,0.26278617027171963,0.5595217389844458,0.7115361894157723,0.6749727958359454,0.036927521152174625,0.0
0.15126383125505627,0.0010529793975516677,0.38712611501121386,0.6783957116510854,0.40082950718602317,0.5767904741803589,0.002776413937778055,0.4478489334483928,0.6537585328945712,0.6215691121001928,0.035629922975332906,0.0
0.3613071171431973,0.32243229765437914,0.5693323895897731,0.2468643807023857,0.46927653604239955,4.99966781180583e-05,0.8647637908654213,0.41135349479063105,0.5930234957725842,0.5097493271210276,0.9760667882264358,0.0
0.2846599485054108,0.9433277948389442,0.43007940736091327,0.5364343230720205,0.45569255450629587,0.35995601272330857,1.0,0.3987771506468524,0.4786597050357275,0.4551287274612043,0.022168691862486156,0.0
0.16176821522802728,0.0006794335463896628,0.3400657814719137,0.5017105710410774,0.3651368280651146,0.2291574016154363,0.0018301249991511392,0.5289243156307868,0.27684343941718415,0.22712543757881026,0.9895099595090039,0.0
0.05011918517202557,0.1147401163865299,0.30061966092987075,0.5821025748279837,0.5088333755594187,0.33195704348422805,0.34098847360557544,0.5973266538852786,0.3938532167616102,0.3490233265286515,0.03375651399405044,0.0
0.20117360762086756,0.32558986624873626,0.5182297637566611,0.6443320723305928,0.43106945657776286,0.7534797578979064,0.7338451778490339,0.35308314502616933,0.8717451248578545,0.8491814735187146,0.9245199660663994,0.0
0.5167210917070304,0.3197551196913705,0.5257583382494412,0.4816975363921051,0.5081513433152279,7.257582307462762e-05,0.8058605241300583,0.23232593199453844,0.020355587528467167,0.0003671336132147207,0.06126425585986095,0.0
0.17332836013948874,0.3277882697063884,0.42326270369615054,0.42014936742929526,0.3861644607392021,0.7395991367611767,0.9602883707118497,0.566147017248151,0.8102032719007326,0.8200660556462818,0.03332343072355737,0.0
0.20569682184552945,0.0008309916827839992,0.3212824458160788,0.5871203242481515,0.3908848297509473,0.15531957980922906,0.0022747107376767106,0.47706368419462564,0.17104802780164485,0.17658740598870754,0.9225472462882444,0.0
0.2107441065827522,0.0005963230990663759,0.36435840812395376,0.5662270426697856,0.495138792456488,0.24188636457219898,0.0015556179865241493,0.7402214022140241,0.25056451641540284,0.2616625751686583,0.9181078054121883,0.0
0.20638761826912835,0.32698972461293657,0.40148083226132253,0.546204801066043,0.4645072383208341,4.99966781180583e-05,1.0,0.6017204503255211,0.8636850289860687,0.8139203171679288,0.08520194340064585,0.0
0.3201151874453394,0.32414572957719867,0.47554344876682575,0.5818663210085195,0.4788674103524675,4.99966781180583e-05,1.0,0.5282051109865061,0.7429506244532389,0.5635293185893951,0.09920399537571467,0.0
0.05841089323686299,0.32655867174616826,0.37309135414413663,0.32279961635560905,0.5042178035826914,4.99966781180583e-05,1.0,0.6117322356117051,0.44402196077813305,0.3944280577616599,0.01345456748834889,0.0
0.5087221706802955,0.32758532263055107,0.5317224832619778,0.30160981038906465,0.36347750502460546,4.99966781180583e-05,0.9817629359747501,0.4203237428188655,0.05423583028243545,0.00027016888252029414,0.06951997885545774,0.0
0.267427692719865,0.000563517191592533,0.49851923079839744,0.6260830594886629,0.5284768337937218,0.3241865652872056,0.0014358414066719671,0.691052919628383,0.3243082521360724,0.3773162490706814,0.8769416087176892,0.0
0.34280523975094185,0.32349958532591755,0.5478562431486955,0.4865994843718446,0.40373808918902415,4.99966781180583e-05,0.5856073869529279,0.39985562185011786,0.6004072828153529,0.6309323431866848,0.9427354119296735,0.0
0.1080060720142492,0.32628030492027554,0.40313709501422207,0.7235221900312683,0.47826533131073756,0.4781635477879939,0.7588677112647627,0.2551242491496798,0.6895544698682895,0.611291367876838,0.9958299893447033,0.0
0.4117799821990741,0.3260005362702419,0.5279979685464606,0.20181040038685255,0.47007247319523265,4.99966781180583e-05,0.9505751962991458,0.48118215486067883,0.8704294684104705,0.9056474233887682,0.992991663284587,0.0
0.17958890566490557,0.3291411379586214,0.385854039528204,0.5924073524322093,0.43425900454064276,4.99966781180583e-05,0.9908487043044922,0.560206024262241,0.8491100289775679,0.7869455711332631,0.0012433131225182414,0.0
0.047180716299479286,0.3394339914285382,0.528589500046143,0.6276553613021564,0.6406786160688084,0.46385941684528187,0.7014916949345653,0.3525842010012423,0.5467146743623571,0.5108448570606349,0.11218006856786744,0.0
0.24255064399661036,0.9436655216663763,0.4368616935285275,0.5847239808001256,0.4187601537547668,0.7247473202385695,1.0,0.520827723290888,0.8312356870612496,0.8170808623446093,0.911673745110033,0.0
0.23091554849763943,0.32211139271663425,0.3917958243544115,0.6109773115931497,0.4051176397830712,0.2931950932857365,0.7539334737946288,0.03649073797380126,0.4270117764537604,0.39589944820274503,0.1193834209174387,0.0
0.4449497896131217,0.0009892044556157886,0.5131615729615688,0.5463418644694067,0.4319678180045552,0.34324582493522676,0.0027627739169225896,0.6033153252369678,0.37529226707499164,0.3877011424206351,0.8834344618607384,0.0
0.28455247431803754,0.3303004948616458,0.5435736278833189,0.5723901394745441,0.35026229144744186,4.99966781180583e-05,0.8379665188360576,0.298438365639348,0.8369429761257254,0.8106656671061485,0.12047071143752491,0.0
0.12346740551338842,0.9458064455003885,0.39841834627989364,0.672274699923,0.4512471736860082,0.647498883461958,1.0,0.6739330286842447,0.855478546528855,0.8184635519435013,0.8973647217466683,0.0
0.272204353095892,0.0005800168228564662,0.45648715589031086,0.6226040011530539,0.4634689695468499,0.48881843719501916,0.0015093685437288507,0.5184746952110142,0.48506737819427587,0.48573618294555215,0.9243442073575154,0.0
0.014788076925418947,0.0004970513918235997,0.2582465491694419,0.7201522889639285,0.3351415661032704,6.37054446988583e-05,0.0013409977547487184,0.521199748849178,0.01909986685305759,0.00034270735045716094,0.9634316506739564,0.0
0.10081644518315158,0.0010094906233513168,0.2639596717878592,0.11704301259527239,0.49033124405112855,0.43317363811486603,0.0027312302368885932,0.3576696695083477,0.5503471368930962,0.5002980287697868,0.88539880986067,0.0
0.13215279169373303,0.0006643035134241138,0.4027627347830776,0.6474889095610971,0.46031033858710474,0.7882571950732138,0.0017143994458007628,0.63366428386759,0.8297808301515253,0.8301111278705562,0.9346782775462376,0.0
0.2590139396782459,0.32472228212200666,0.4514124215558165,0.2898686508054922,0.42697598180551916,4.99966781180583e-05,0.7792046020734179,0.4268294894049898,0.8434134665163346,0.8374040887541141,0.10843045414794134,0.0
0.6710990326846369,0.3370886913025818,0.8097115827249366,0.4204792928164203,0.27541467140528697,4.99966781180583e-05,0.6573530113287056,0.5469098039479048,0.4171686456998426,0.5145132331935014,0.9768556000460222,0.0
0.2371799137127004,0.0007450937001007296,0.3613404074417717,0.6409359338988748,0.4101178289977813,0.49133699052904645,0.002018744884342394,0.3758210248162492,0.7091783698494307,0.6297340246240655,0.006408730955387298,0.0
0.46701336652779957,0.3246977904818494,0.5695309371277847,0.6335734226323912,0.5165948947727976,4.99966781180583e-05,1.0,0.6348831040630746,0.37936206654054816,0.35850812994591397,0.04478493422262453,0.0
0.19161647795733872,0.0911644152323628,0.3618359166158788,0.6003614861403124,0.34086536973737086,0.5087363802299217,0.269421702720551,0.40421181281876756,0.5828134801335122,0.5487047990106323,0.8951663516490139,0.0
0.19402487174483762,0.0007448197804410528,0.41390113915776267,0.6593577116887595,0.45694710887461437,0.8102254187978508,0.0020161875061882606,0.5886861252597922,0.9231558412694216,0.8971219307606023,0.08202558256421738,0.0
0.6296190782800295,0.3252415693450256,0.7457796318684815,0.5706871077094375,0.4390852515145886,4.99966781180583e-05,0.9156436441431437,0.3900130611861129,0.03369851446465438,0.00029089417717587107,0.07107979991513114,0.0
0.9037661701345563,0.33039412704648385,0.7323363398056473,0.445064582616616,0.2652000885145468,4.031990170810795e-05,0.7082714633771526,0.1404765821998496,0.06027432180078235,0.0003419671680175429,0.002059650592140194,0.0
0.4681260527116259,0.32802222448769885,0.47801752033368927,0.14309629375896965,0.40190372887205433,4.99966781180583e-05,0.9672572094145117,0.4109552797074884,0.02175770881100808,0.00016284152313250644,0.017338027395146005,0.0
0.4381679972126171,0.32517450736717396,0.5869456613439199,0.6182740014202434,0.4063445375689724,0.41664333923833097,0.6848370128340912,0.1891367193926769,0.5248536115742235,0.5579763104447557,0.11326310271079287,0.0
0.179112601860519,0.3329077427468371,0.43048363804652545,0.6279570622775894,0.4414873054204925,0.9628361420684773,0.994453044771472,0.8203203851874792,0.8963859903817211,0.9552557173487157,0.9894501628752392,0.0
